-0.71722,-5.58516,-0.10682,0.595792,-0.060444,-0.02346
-0.6867,-14.1918,2.01432,1.257548,-0.013524,0.003036
-0.59514,-8.51508,-0.73248,0.921288,-0.049036,-0.009936
0.56462,-8.33196,-1.64808,0.6578,0.07268,0.04784
-0.16786,-2.33478,0.3052,0.203504,-0.025576,-0.028704
-0.0763,-3.4335,-0.35098,0.235612,0.000828,-0.039468
-0.03052,-2.18218,-0.82404,0.214912,-0.006532,0.014996
-0.54936,-6.51602,-1.46496,0.456412,-0.02116,-0.057868
1.51074,-5.0358,-3.09778,0.217764,0.062836,-0.006072
-0.59514,-6.95856,-2.48738,0.500112,-0.043148,-0.025392
-0.62566,-5.43256,-0.0763,0.543536,-0.05704,-0.023736
-0.09156,-2.68576,-0.48832,0.197524,-0.020148,-0.018308
0.59514,-9.6138,-0.32046,1.014392,0.133124,0.018308
0.12208,-0.96138,-0.04578,0.08418,0.014168,-0.011408
-0.18312,-10.54466,-0.90034,0.977132,-0.027416,-0.008188
2.16692,-12.72684,-6.59232,0.577484,0.216384,-0.162748
-0.32046,-5.08158,-1.8312,0.373244,-0.035788,-0.001196
-0.80878,-5.09684,0.35098,0.52118,-0.07176,-0.037996
-0.85456,-7.61474,-1.96854,0.545376,-0.044804,-0.061364
-0.13734,-2.04484,-0.47306,0.217304,-0.01104,0.008188
-0.36624,-4.94424,-0.9919,0.34408,-0.020976,-0.037076
-0.39676,-4.45592,-0.21364,0.393668,-0.041584,-0.019044
0.0,0.06104,0.06104,-0.007084,0.00092,0.000736
0.35098,-5.85984,0.64092,0.60628,0.081236,0.045356
-0.62566,-14.55804,-3.84552,0.87216,-0.00874,0.004968
-0.27468,-3.40298,-0.8393,0.247388,-0.023644,-0.014444
0.04578,-2.5942,-0.67144,0.224388,-0.0092,0.013432
-0.39676,-5.37152,-1.08346,0.451536,-0.033304,-0.01196
-0.763,-18.6935,-6.28712,0.962964,-0.006072,0.009292
-0.2289,-4.54748,-1.2208,0.385296,-0.018768,0.0046
-0.56462,-6.62284,-2.04484,0.483736,-0.041676,-0.029348
-0.24416,-2.62472,-0.28994,0.26496,-0.019872,-0.003588
-0.36624,-7.35532,-2.53316,0.560556,-0.043792,-0.005888
-0.4578,-3.98286,-0.09156,0.42182,-0.0368,-0.01656
-0.12208,-2.4416,-0.3052,0.205896,-0.01012,-0.011684
0.13734,-2.5942,-0.96138,0.220892,-0.002852,0.02346
-0.35098,-3.32668,-1.0682,0.244812,-0.034408,0.002024
0.1526,-0.5341,-0.06104,0.030912,0.00644,-0.004416
0.1526,-1.73964,-0.88508,0.14444,-0.001748,0.024196
-0.39676,-6.50076,-2.56368,0.481988,-0.040756,-0.004508
-0.0763,-7.08064,0.0,0.724776,0.005704,0.01242
-0.41202,-3.41824,0.19838,0.348128,-0.038456,-0.0253
-0.27468,-7.08064,-3.03674,0.529644,-0.036524,0.007912
-0.21364,-2.70102,-1.54126,0.191728,-0.030268,0.019872
-1.03768,-6.80596,0.06104,0.698832,-0.09108,-0.030268
0.19838,-5.1884,-1.05294,0.401028,0.013524,0.034776
-0.35098,-2.99096,0.25942,0.267812,-0.0414,-0.036892
-0.39676,-4.1965,-1.03768,0.333592,-0.033856,-0.008188
-0.06104,-1.46496,-0.25942,0.146556,-0.002668,0.020608
-0.96138,-8.28618,-2.45686,0.5934,-0.056488,-0.052992
0.41202,-6.11926,-3.5861,0.284004,-0.008924,0.027232
-1.35814,-7.90468,-0.12208,0.865076,-0.123832,-0.01886
-0.04578,-1.9838,-0.03052,0.167072,-0.002944,-0.027048
-0.16786,-7.50792,-2.6705,0.58604,-0.031648,0.00644
-1.05294,-7.05012,-0.33572,0.617228,-0.089792,-0.038088
0.0,-2.68576,-0.8393,0.229264,-9.2e-05,0.04002
-0.79352,-11.17032,-0.41202,1.21164,-0.053636,-0.03772
1.48022,-6.28712,-3.34194,0.288512,0.069368,-0.036248
-0.71722,-5.93614,-0.82404,0.505172,-0.054832,-0.030176
-0.42728,-11.87228,-7.14168,0.638664,-0.026772,-0.05612
-0.70196,-15.93144,0.3052,1.327192,-0.014536,0.000552
-0.2289,-3.9676,-0.24416,0.358064,-0.036892,-0.013984
1.23606,-11.09402,-0.16786,1.026076,0.166796,0.035972
-0.47306,-5.27996,-1.526,0.368644,-0.033764,0.05336
-0.56462,-12.52846,-1.96854,1.210812,-0.023828,0.089056
-1.2971,-7.8589,0.12208,0.76544,-0.134596,-0.035972
0.6104,-4.94424,0.50358,0.437092,0.069,0.057592
-0.39676,-4.08968,-1.08346,0.284188,-0.023276,0.022172
-0.12208,-2.91466,-0.41202,0.216016,-0.019688,-0.026312
-0.09156,-1.35814,-0.62566,0.141864,-0.004508,0.011316
0.09156,-8.65242,0.03052,0.900864,0.044804,0.011408
-0.50358,-9.98004,-0.74774,0.799388,-0.012144,-0.000828
1.12924,-4.36436,-0.74774,0.22034,0.092736,-0.097888
-0.5341,-5.06632,-0.3815,0.527068,-0.04278,-0.016928
-1.00716,-7.7826,-0.77826,0.681076,-0.08694,-0.03358
-0.12208,-3.14356,-1.3734,0.22862,-0.021988,0.03036
-0.9156,-8.42352,-0.51884,0.905004,-0.073232,-0.015088
-0.24416,-4.1202,-0.59514,0.427892,-0.01886,0.003956
-0.25942,-6.80596,-2.8231,0.51382,-0.036984,0.008188
-0.06104,-4.66956,-1.03768,0.402868,-0.012604,0.012144
-0.763,-9.52224,-3.1283,0.616216,-0.048024,-0.041952
-0.64092,-16.84704,-5.58516,0.943552,-0.00782,0.00046
0.10682,-5.84458,-1.28184,0.517132,-0.000736,0.019228
-0.763,-11.5213,-5.14262,0.82156,-0.06486,-0.023276
0.06104,-5.82932,0.28994,0.61364,0.035052,0.027232
-0.6867,-14.0392,-5.6462,0.81052,-0.01058,0.007544
-0.03052,-5.63094,-0.77826,0.513728,-0.019688,0.005796
0.13734,-0.97664,-0.12208,0.08326,0.016192,-0.014628
-0.16786,-3.03674,-0.6104,0.248032,-0.009016,0.012788
0.09156,-1.46496,0.16786,0.12328,-0.00598,-0.017664
0.18312,-0.73248,0.0,0.049588,0.012512,-0.01242
-0.71722,-15.3363,-0.77826,1.41864,-0.021252,0.07636
-0.5341,-9.64432,-4.44066,0.573896,-0.039192,-0.027324
-0.9156,-10.57518,-0.36624,0.986884,-0.094392,-0.021712
-0.71722,-5.12736,0.04578,0.557244,-0.062284,-0.027416
-0.74774,-8.83554,-3.40298,0.602876,-0.051704,-0.0345
0.1526,-5.5699,-0.59514,0.530932,0.004048,0.0184
-0.79352,-11.84176,-6.97382,0.647772,-0.069736,0.009752
-0.35098,-5.6462,-0.39676,0.369104,-0.0092,-0.000828
0.09156,-1.51074,-0.94612,0.129352,-0.005152,0.023828
-0.59514,-12.02488,-5.31048,0.80362,-0.050324,-0.01334
-0.06104,-7.03486,-1.55652,0.606648,-0.005704,0.011408
-0.44254,-5.75302,-1.03768,0.493488,-0.03588,-0.011224
-0.41202,-8.5456,-2.6705,0.66332,-0.0483,-0.008188
0.09156,-1.99906,-0.4578,0.136896,0.002484,-0.025208
0.6104,-4.82216,0.4578,0.425776,0.065412,0.056396
-0.25942,-3.02148,-1.08346,0.22172,-0.032936,0.001748
0.12208,-1.28184,-0.59514,0.079856,-0.001012,0.000184
-0.3815,-4.91372,-1.34288,0.369564,-0.03864,-0.021344
-1.2208,-6.89752,0.18312,0.681996,-0.10764,-0.038548
-0.44254,-5.9514,-1.7549,0.420164,-0.031464,-0.030268
0.0,-3.69292,-1.35814,0.31142,-0.00736,0.02392
1.4497,-5.24944,-1.35814,0.270296,0.091632,-0.064492
-0.13734,-1.57178,0.18312,0.15732,-0.01334,-0.018124
-0.42728,-5.7225,-0.97664,0.402316,-0.008556,-0.068264
-0.04578,-1.26658,-0.74774,0.11086,-0.0092,0.02254
-1.31236,-8.17936,-3.3572,0.442796,-0.088136,0.067988
-0.71722,-7.49266,-1.93802,0.512164,-0.0184,-0.073324
-0.51884,-2.53316,0.48832,0.278208,-0.04048,-0.028704
-0.39676,-6.97382,-0.93086,0.608396,-0.039744,-0.009476
0.54936,-9.01866,-2.2127,0.69322,0.073968,0.052716
-1.28184,-6.36342,-0.16786,0.5543,-0.103592,-0.055936
0.28994,-4.56274,-0.28994,0.430836,0.022724,0.03128
-0.94612,-9.14074,-0.42728,1.002524,-0.079396,-0.012604
-0.35098,-8.25566,-3.17408,0.627072,-0.043976,-0.003496
0.41202,-3.98286,-0.12208,0.356592,0.036432,0.043056
-0.80878,-6.51602,-0.41202,0.692392,-0.069092,-0.021804
-0.41202,-4.66956,-0.33572,0.40986,-0.04048,-0.019688
0.65618,-9.58328,-0.09156,0.897644,0.081052,0.024288
0.0,0.10682,0.0,-0.006072,0.00092,0.000828
-0.77826,-7.58422,-2.22796,0.539028,-0.04554,-0.051888
-0.18312,-3.5861,-0.39676,0.315008,-0.025116,-0.00414
0.01526,-1.93802,0.03052,0.138644,0.00184,-0.025116
-0.3052,-4.99002,-1.78542,0.352084,-0.033212,-0.007084
0.32046,-7.23324,0.0,0.710608,0.057224,0.029348
-0.5341,-4.13546,0.04578,0.452088,-0.047288,-0.023184
-0.50358,-7.82838,-3.44876,0.53222,-0.052808,-0.003772
-0.09156,-4.51696,-0.5341,0.428904,-0.022264,0.004232
-0.03052,-1.00716,-0.763,0.09706,-0.0092,0.014352
-1.09872,-8.33196,-2.39582,0.59892,-0.059708,-0.065688
-1.34288,-8.82028,-2.63998,0.653752,-0.082432,-0.061824
-0.56462,-4.47118,0.01526,0.44712,-0.049312,-0.02852
-0.88508,-5.99718,0.12208,0.612812,-0.077924,-0.03174
-0.57988,-6.0277,-1.63282,0.447856,-0.041584,-0.039192
0.16786,-9.65958,-0.10682,0.9108,0.010672,0.004968
-0.57988,-4.68482,-0.18312,0.41492,-0.053176,-0.032844
0.18312,-0.65618,-0.4578,0.05336,0.011592,0.010856
0.6104,-6.04296,0.19838,0.539028,0.068264,0.04922
-0.21364,-2.15166,-0.67144,0.174156,-0.02116,0.005336
-0.1526,-8.43878,-0.3052,0.905096,0.009752,0.00138
-0.36624,-7.21798,-1.86172,0.574908,-0.047288,-0.009292
0.0,-4.47118,-0.763,0.422464,-0.017572,0.009936
-0.35098,-4.21176,-0.48832,0.458068,-0.027416,-0.00138
-0.4578,-7.63,-3.70818,0.521364,-0.058604,0.007728
-0.35098,-7.08064,-1.72438,0.563316,-0.047196,-0.008556
-0.03052,-11.17032,-0.18312,1.195724,0.045448,-0.029992
-0.82404,-7.12642,-1.38866,0.569572,-0.0782,-0.03358
-0.01526,-9.3086,-3.00622,0.63664,0.0276,0.071944
-0.32046,-5.29522,-0.67144,0.577852,-0.01886,0.005244
-0.59514,-4.578,0.25942,0.436264,-0.070012,-0.035328
-0.25942,-11.24662,-0.1526,1.203268,0.006808,-0.03588
-0.44254,-5.93614,-2.18218,0.413172,-0.043792,0.039928
-0.82404,-9.20178,-0.3815,0.89608,-0.091632,-0.019136
0.09156,-1.40392,-0.01526,0.118404,0.004232,-0.01886
-0.96138,-6.14978,-0.79352,0.5198,-0.069,-0.04416
-0.39676,-6.0277,-1.61756,0.467268,-0.043792,-0.011316
0.35098,-9.55276,-0.06104,0.964344,0.08464,0.016284
-0.04578,-2.56368,-0.97664,0.180044,-0.018216,0.000552
-0.16786,-12.60476,-0.41202,1.235284,-0.018308,-0.024656
0.09156,-0.0763,-0.01526,0.005428,0.003864,-0.001748
0.71722,-13.09308,0.0,1.266656,0.107088,-0.01058
0.21364,-1.46496,-0.09156,0.1035,0.019412,-0.02484
0.0,-9.94952,-0.42728,1.085416,0.042044,-0.022264
0.10682,-0.71722,-0.13734,0.060996,0.011684,-0.010672
-0.39676,-6.01244,-2.02958,0.4531,-0.041676,-0.011868
-0.70196,-5.50886,0.10682,0.507012,-0.075808,-0.035512
0.1526,-1.19028,-0.04578,0.10488,0.014812,-0.01794
-0.0763,-2.91466,-0.62566,0.210496,-0.013708,-0.020792
0.0,-4.2728,-0.35098,0.439116,0.011316,0.023644
-0.06104,-3.15882,-0.4578,0.229172,0.001932,-0.044804
-0.25942,-2.68576,-0.47306,0.286764,-0.020792,0.0
-0.18312,-2.8994,-0.57988,0.28934,-0.019596,-0.000552
-0.5341,-7.4011,-2.48738,0.564236,-0.050692,-0.014628
-0.6104,-7.8589,-2.76206,0.549792,-0.048024,-0.029716
-0.56462,-13.38302,-6.27186,0.96186,-0.03312,-0.005796
-1.08346,-6.104,0.12208,0.542524,-0.096324,-0.0483
-0.10682,-2.31952,-0.25942,0.202124,-0.002116,0.037996
-1.09872,-11.58234,-4.01338,0.753296,-0.065596,-0.061364
0.35098,-5.53938,-0.70196,0.484472,0.033304,0.04048
-0.33572,-6.60758,-0.77826,0.39238,-0.007544,-0.000736
-0.01526,-5.35626,-1.20554,0.467176,-0.009384,0.013984
-0.65618,-16.3282,-4.68482,0.963792,-0.008924,-0.000828
-0.79352,-11.85702,-5.17314,0.775284,-0.066424,-0.033212
-0.09156,-2.02958,-0.88508,0.215464,-0.0092,0.014444
-0.73248,-11.42974,-6.57706,0.645104,-0.085192,-0.017848
-0.1526,-6.69914,-0.74774,0.601956,-0.02668,0.000736
0.1526,-1.34288,0.03052,0.097244,0.010304,-0.020608
-0.13734,-3.31142,-0.41202,0.242696,-0.011408,-0.044528
0.8393,-10.36154,-0.13734,0.967932,0.109756,0.026036
-0.67144,-5.46308,-0.44254,0.4807,-0.059616,-0.02944
0.41202,-13.70348,-9.18652,0.652832,0.028612,-0.077556
-0.28994,-6.4855,-1.81594,0.511704,-0.04002,-0.003956
-1.12924,-6.7907,-0.1526,0.732596,-0.09706,-0.029624
0.18312,-0.82404,-0.06104,0.054004,0.013064,-0.013984
-0.3052,-3.64714,-0.1526,0.321356,-0.034592,-0.018216
-1.46496,-8.2404,-0.13734,0.74474,-0.130364,-0.044528
-0.4578,-3.21986,-0.4578,0.22954,-0.020516,0.032844
-0.3815,-6.16504,-1.7549,0.429456,-0.025852,0.0529
-0.06104,-1.84646,-0.12208,0.144348,-0.00414,-0.024748
-0.6104,-7.11116,-1.40392,0.568928,-0.064492,-0.023092
0.2289,-4.02864,-0.80878,0.362112,0.010672,0.030728
-0.73248,-9.35438,-0.03052,0.90942,-0.083812,-0.01748
-0.13734,-2.99096,-1.73964,0.216016,-0.029348,0.023368
0.0,-1.72438,-0.12208,0.147384,-0.000736,-0.011868
-0.28994,-8.78976,-0.59514,0.904084,-0.0138,-0.002208
0.01526,-2.56368,-0.50358,0.265696,0.0115,0.027968
-1.23606,-8.42352,-2.45686,0.632132,-0.07912,-0.055752
0.01526,-0.16786,0.0763,0.017112,0.001748,-0.002208
-0.2289,-3.40298,-1.51074,0.241132,-0.029256,0.016192
-0.25942,-3.84552,-0.6867,0.28152,-0.016284,0.05382
0.04578,-0.0763,-0.09156,0.0092,0.005336,0.002484
-0.73248,-4.94424,0.0,0.516028,-0.059248,-0.032016
-0.6867,-7.67578,-0.56462,0.819628,-0.054004,-0.011132
0.06104,0.35098,0.0763,-0.019228,0.002116,0.003864
-1.25132,-7.79786,-0.51884,0.681352,-0.104972,-0.042044
0.04578,-4.5017,-0.94612,0.409124,-0.012512,0.014168
-0.86982,-7.23324,-0.21364,0.667092,-0.089516,-0.031004
-0.19838,-3.83026,-1.28184,0.281704,-0.027784,-0.009016
-0.18312,-2.94518,-0.80878,0.311144,-0.0138,0.01104
0.0,-4.22702,0.01526,0.457608,0.025484,0.029808
-1.57178,-8.40826,0.0,0.783656,-0.15088,-0.04278
-0.93086,-5.73776,0.16786,0.631764,-0.08004,-0.031096
-0.9919,-6.60758,-0.19838,0.722292,-0.089792,-0.026588
-1.05294,-6.30238,-0.12208,0.552184,-0.09154,-0.04646
-0.77826,-7.79786,-1.63282,0.628636,-0.076176,-0.02714
-0.19838,-4.10494,-0.28994,0.366896,-0.032568,-0.00782
-0.18312,-2.47212,-0.21364,0.198904,-0.013064,-0.027968
0.3815,-4.8832,-0.27468,0.4439,0.033948,0.038732
0.09156,-2.33478,-1.11398,0.199088,-0.00276,0.0276
2.24322,-16.41976,-9.75114,0.73232,0.168544,-0.142968
-0.57988,-6.88226,-0.4578,0.724592,-0.045264,-0.009936
-0.0763,-3.6624,-0.28994,0.394404,0.012328,0.02392
0.77826,-7.1722,0.04578,0.62882,0.087952,0.05106
-1.20554,-12.98626,-6.59232,0.937112,-0.085192,-0.045632
-0.77826,-4.31858,0.35098,0.469568,-0.062376,-0.041124
-0.71722,-7.56896,-2.289,0.538016,-0.046828,-0.047564
0.21364,-0.35098,-0.1526,0.019964,0.013064,0.005888
-0.6104,-6.22608,-2.99096,0.338652,-0.067436,0.01334
0.0,0.06104,0.0,-0.007636,0.000828,0.000828
0.28994,-5.09684,0.57988,0.527528,0.069368,0.04692
-0.41202,-5.05106,-0.88508,0.43378,-0.03496,-0.0138
-0.73248,-4.83742,0.3052,0.44068,-0.075808,-0.04462
-0.51884,-6.65336,-0.5341,0.716956,-0.041492,-0.007544
-0.33572,-7.11116,-2.92992,0.410228,-0.038916,-0.01426
-0.57988,-11.18558,-1.89224,1.118996,-0.022632,0.083628
-1.32762,-9.47646,-0.24416,0.883384,-0.129444,-0.031188
-0.88508,-21.57764,-0.88508,1.750668,-0.015272,0.003588
-0.33572,-7.75208,-1.8312,0.625232,-0.04462,-0.005612
-0.18312,-2.45686,-0.35098,0.197248,-0.017572,-0.015916
-0.09156,-4.02864,-0.54936,0.361468,-0.024656,0.002116
0.0,-0.77826,-0.10682,0.068448,0.006072,-0.011868
-0.03052,-10.46836,-1.05294,0.970048,-0.009476,-0.004048
-0.48832,-8.97288,-0.03052,0.754492,-0.012052,-0.000736
-0.39676,-8.8508,-1.35814,0.638572,-0.010672,-0.000644
0.01526,-3.63188,-1.03768,0.319516,-0.008464,0.016652
-0.12208,-9.919,-3.9676,0.680248,0.019964,0.034868
-0.27468,-3.38772,-0.79352,0.230644,-0.0253,-0.011684
-0.10682,-2.07536,0.19838,0.178848,-0.020424,-0.020332
-0.18312,-3.83026,-1.51074,0.2783,-0.028704,0.004416
-0.33572,-5.2647,-1.66334,0.349048,-0.030728,-0.008648
0.21364,-3.5098,-0.97664,0.301024,0.012236,0.040388
0.09156,-4.77638,-1.77016,0.410136,0.0,0.030268
-0.48832,-3.52506,0.41202,0.32292,-0.055936,-0.039928
-1.05294,-8.9271,-0.44254,0.97842,-0.090252,-0.011868
-0.74774,-7.64526,-0.06104,0.733424,-0.0828,-0.022908
-0.79352,-4.66956,-0.13734,0.399648,-0.052624,-0.051612
-1.38866,-10.05634,-1.15976,1.115408,-0.126684,0.004968
-0.94612,-9.58328,-0.13734,1.013564,-0.079304,-0.014536
-0.12208,-3.83026,-0.70196,0.332948,-0.016836,0.00598
-1.0682,-7.72156,0.09156,0.725604,-0.113712,-0.035696
-0.96138,-10.43784,-0.65618,1.102528,-0.078936,-0.014168
-0.65618,-5.73776,-1.09872,0.457424,-0.047748,-0.031464
-0.36624,-3.32668,0.33572,0.300288,-0.04554,-0.036156
-0.51884,-6.36342,-1.40392,0.50784,-0.058696,-0.02208
-0.03052,-5.60042,-1.49548,0.479964,-0.00874,0.014444
-0.1526,-3.37246,-0.9156,0.24748,-0.023828,-0.012328
-0.56462,-7.61474,-0.64092,0.81926,-0.046644,-0.008096
-0.70196,-13.99342,1.95328,1.251016,-0.013432,0.0046
-1.03768,-6.3329,-0.10682,0.698372,-0.089332,-0.029808
0.18312,-3.79974,-0.82404,0.328348,0.022356,0.04738
-0.0763,-3.99812,-0.16786,0.439852,0.016744,0.026588
-0.0763,-5.5699,-0.73248,0.50876,-0.023552,0.00322
0.1526,-1.69386,-0.44254,0.117484,0.012788,-0.024564
-1.43444,-8.98814,-0.01526,0.858544,-0.147016,-0.033304
0.0,-7.06538,-0.21364,0.76774,0.034684,0.014996
-1.19028,-6.37868,0.33572,0.663964,-0.104604,-0.039652
-1.73964,-10.02582,-0.3815,0.928556,-0.163484,-0.034408
-0.35098,-3.69292,-1.00716,0.268364,-0.029716,-0.00966
0.3815,-9.3086,-0.2289,0.8349,0.034408,0.0184
0.19838,-0.36624,-0.25942,0.02668,0.01518,0.006348
-0.4578,-4.66956,-1.05294,0.378672,-0.03542,-0.012696
-0.18312,-4.86794,-0.54936,0.440312,-0.030636,-0.002668
-0.39676,-4.08968,-1.9838,0.269284,-0.045448,0.030268
-0.09156,-2.02958,-0.01526,0.174708,-0.009108,-0.011316
0.19838,-0.33572,-0.21364,0.0207,0.014076,0.005796
0.4578,-3.7387,0.12208,0.334696,0.040664,0.044252
-0.19838,-2.71628,-0.57988,0.213256,-0.020424,-0.011684
-0.3052,-8.36248,-0.41202,0.906936,-0.013892,-0.00368
0.1526,-2.2127,-0.74774,0.189888,-0.004416,0.019596
0.10682,-3.67766,-0.80878,0.28106,0.000736,0.033304
0.1526,-0.56462,0.01526,0.040664,0.008648,-0.006992
-0.67144,-15.90092,-4.45592,0.8487,-0.005796,0.008464
-0.42728,-2.96044,0.18312,0.295964,-0.03634,-0.034224
-0.2289,-3.815,-1.34288,0.269284,-0.024564,-0.00046
-0.6867,-8.3167,-0.48832,0.913652,-0.05658,-0.011684
-0.3052,-10.7583,-0.3815,1.155612,-0.00138,-0.026588
-0.39676,-4.97476,-1.0682,0.386308,-0.046828,-0.02438
-1.1445,-7.58422,-0.12208,0.680524,-0.10626,-0.03956
-0.21364,-4.31858,-0.80878,0.285384,-0.018952,-0.028796
0.06104,0.0,-0.09156,0.000736,0.006072,0.002668
-0.59514,-5.46308,-0.13734,0.507104,-0.067528,-0.029992
-0.51884,-11.33818,-1.93802,0.761944,-0.010212,-0.001288
0.0763,-2.10588,-0.77826,0.181976,-0.005336,0.017572
-0.70196,-9.58328,-3.75396,0.6486,-0.05704,-0.022724
-0.18312,-1.26658,0.2289,0.140668,-0.012144,-0.012604
-0.12208,-3.6624,-1.1445,0.270204,-0.027048,-0.003772
-0.79352,-5.00528,-0.12208,0.43378,-0.06302,-0.046644
-0.79352,-17.80842,2.4416,1.539436,-0.013892,0.00414
-0.85456,-19.67014,-8.57612,0.961308,-0.010672,0.011868
-0.62566,-5.55464,-0.44254,0.484012,-0.055752,-0.027508
-0.56462,-6.08874,-1.25132,0.443072,-0.032108,-0.051888
-0.42728,-2.6705,0.16786,0.270204,-0.034408,-0.032292
-0.44254,-2.71628,0.27468,0.290996,-0.035144,-0.029348
-0.6104,-6.68388,-1.89224,0.489348,-0.04232,-0.038548
-0.27468,-2.60946,-0.21364,0.26404,-0.023828,-0.009384
-0.3052,-7.69104,-3.75396,0.389252,-0.05658,-0.001932
-0.79352,-10.0716,-0.94612,1.111544,-0.062284,-0.017756
-0.2289,-2.6705,0.06104,0.2323,-0.029624,-0.019964
-0.36624,-4.13546,-1.26658,0.305808,-0.032844,-0.009476
-0.25942,-4.91372,-1.35814,0.355304,-0.023092,0.04646
-0.12208,-3.5098,-1.17502,0.35282,-0.012788,0.014076
-0.4578,-2.79258,-0.6867,0.190624,-0.034776,0.023552
-0.16786,-13.70348,-10.02582,0.676936,-0.011316,-0.066332
-0.77826,-4.8832,0.19838,0.512716,-0.064676,-0.037168
-1.31236,-7.81312,-0.50358,0.68126,-0.11086,-0.044712
-0.27468,-9.18652,-0.82404,0.825976,-0.028244,-0.004508
0.1526,-0.64092,-0.09156,0.036708,0.0092,-0.01012
-0.2289,-6.7907,-0.74774,0.605452,-0.032016,-0.003128
-0.36624,-1.70912,0.24416,0.187588,-0.026128,-0.02024
-0.67144,-5.58516,-0.44254,0.595148,-0.055844,-0.020608
-0.62566,-5.21892,-0.06104,0.533876,-0.054372,-0.022172
-0.16786,-5.31048,-1.70912,0.391368,-0.02208,0.032108
-0.13734,-1.8312,-1.1445,0.126132,-0.023368,0.020516
0.18312,-3.78448,0.21364,0.383364,0.04462,0.042412
-1.09872,-6.08874,0.28994,0.651544,-0.094668,-0.036524
-0.2289,-10.9872,-5.02054,0.655684,0.032292,0.072036
-0.32046,-9.73588,-0.41202,0.916412,-0.0391,-0.008648
0.01526,-5.43256,-0.48832,0.539304,0.01426,0.021804
-0.6104,-6.45498,-1.43444,0.4669,-0.033672,-0.054004
-1.03768,-6.36342,0.2289,0.672888,-0.089608,-0.032844
-0.03052,-7.52318,-0.86982,0.722844,-0.020148,0.002668
-0.27468,-3.69292,-0.73248,0.395508,-0.01242,0.010764
0.10682,-2.47212,0.01526,0.214912,0.01334,0.036892
-0.70196,-17.13698,-3.9676,1.10446,-0.01058,-0.002392
-1.09872,-11.39922,-4.4254,0.759368,-0.068724,-0.053544
-1.00716,-21.37926,2.15166,1.851316,-0.023644,0.01932
0.09156,-6.22608,0.1526,0.67298,0.047932,0.027048
-0.10682,-0.82404,-0.48832,0.052164,-0.010672,0.01564
-0.32046,-5.69198,-0.25942,0.54188,-0.049496,-0.011776
-0.65618,-6.28712,-0.21364,0.6279,-0.060168,-0.02024
0.21364,-8.86606,-2.62472,0.642712,0.045908,0.06256
-0.19838,-3.84552,-1.31236,0.28152,-0.027784,-0.004416
0.24416,-7.49266,-1.80068,0.561016,0.043792,0.054004
-0.03052,-4.16598,-0.41202,0.430468,0.01196,0.02392
-0.9919,-8.9271,-0.74774,0.986148,-0.083444,-0.01196
-0.77826,-5.24944,0.18312,0.48714,-0.082708,-0.042412
-0.48832,-7.76734,-3.17408,0.518328,-0.046828,-0.007728
0.0763,-5.76828,-0.86982,0.544364,-0.00322,0.01472
-0.09156,-8.1641,-2.54842,0.599748,-0.010028,0.031096
-0.27468,-3.52506,-0.39676,0.355672,-0.024196,-0.00414
-0.09156,-1.48022,-0.27468,0.107272,-0.011592,-0.00414
0.2289,-5.1121,-0.74774,0.454756,0.015824,0.029992
0.35098,-11.18558,-0.4578,1.188732,0.112056,-0.012144
-0.79352,-6.39394,-1.0682,0.513452,-0.074704,-0.039652
0.32046,-7.03486,-0.27468,0.660008,0.025576,0.022816
-0.9156,-10.8346,-0.59514,1.185236,-0.069828,-0.02208
-0.74774,-4.48644,0.48832,0.432124,-0.08188,-0.045264
-0.4578,-8.27092,-4.36436,0.564972,-0.05842,0.010672
-0.5341,-5.29522,-0.56462,0.578404,-0.042412,-0.008096
-0.763,-4.45592,0.62566,0.47794,-0.063848,-0.039468
-0.1526,-3.70818,-0.27468,0.3381,-0.031096,-0.00736
-0.18312,-2.42634,-0.13734,0.206908,-0.00828,-0.034132
0.0,-2.33478,-1.20554,0.195132,-0.008648,0.028796
-0.19838,-4.39488,-2.289,0.324024,-0.03726,0.016192
-0.44254,-7.72156,-0.44254,0.821744,-0.032384,-0.00414
0.0,-1.58704,0.03052,0.136528,0.001012,-0.020976
-0.25942,-3.17408,-0.0763,0.279404,-0.028888,-0.021528
0.79352,-7.96572,0.01526,0.737656,0.098164,0.041584
-0.04578,-2.8231,-1.31236,0.201296,-0.023644,0.009476
0.5341,-9.43068,-0.1526,0.836924,0.053084,0.024564
1.34288,-16.45028,-10.8346,0.725236,0.065596,-0.101016
-0.04578,-1.48022,-0.3815,0.099544,-0.00782,-0.005152
-0.6104,-5.08158,-0.1526,0.526792,-0.049312,-0.021896
-1.09872,-7.82838,-0.62566,0.682916,-0.09246,-0.036156
-0.03052,-6.104,0.0,0.667644,0.027048,0.01978
-0.5341,-4.53222,-0.763,0.36754,-0.038088,-0.028244
0.0763,-1.66334,-0.03052,0.138552,0.012144,-0.024288
-0.10682,-6.50076,-0.79352,0.591744,-0.01886,0.004508
-1.15976,-9.21704,-0.25942,0.827448,-0.108468,-0.031556
-0.44254,-4.08968,-0.80878,0.278484,-0.019688,0.03772
0.01526,-0.9919,-0.80878,0.0598,-0.008648,0.01472
-0.12208,-2.4416,-0.50358,0.251712,-0.013248,0.008464
-0.03052,-1.55652,-0.763,0.156768,-0.004048,0.021068
