-10.77356,0.51884,-4.9595,-0.011868,-1.059012,-0.006808
-8.59138,0.93086,-3.29616,-0.038456,-0.860936,-0.030268
0.19838,0.74774,-2.25848,-0.053544,0.019412,0.337916
3.52506,2.16692,-0.71722,-0.29532,0.432308,0.011684
-0.74774,1.03768,-0.41202,-0.110952,-0.077648,0.00506
0.16786,-2.77732,-0.82404,0.278024,0.029164,0.033028
8.4693,0.74774,-1.69386,-0.12788,1.044108,0.024932
-1.72438,-1.00716,-0.86982,0.134044,-0.196052,-0.0092
6.76018,5.7988,-0.9919,-0.66056,0.685032,-0.004876
-7.46214,7.41636,-3.11304,-0.826804,-0.916228,-0.0506
2.16692,16.58762,-3.90656,-1.869256,0.159528,0.05704
5.40204,4.10494,-0.71722,-0.538476,0.635812,0.009752
8.78976,-5.58516,-1.1445,0.643724,1.128012,-0.041124
-0.56462,0.12208,-0.35098,-0.00874,-0.062192,-0.1311
-3.7387,2.85362,-1.41918,-0.273608,-0.40158,-0.021528
-11.49078,1.32762,-5.5699,-0.086296,-1.126908,-0.028244
0.12208,0.35098,-0.51884,-0.04922,0.001748,-0.094852
8.60664,-5.1121,-2.83836,0.589076,1.129208,-0.048852
-1.3734,0.9919,-0.13734,-0.1035,-0.17572,-0.00736
1.51074,1.2971,-1.57178,-0.14996,0.140392,-0.306912
-8.4693,-5.60042,-4.56274,0.569296,-0.776112,0.0161
0.57988,-17.38114,-2.12114,2.080764,0.255024,0.00552
-6.08874,1.17502,-1.03768,-0.087676,-0.732044,-0.0437
-9.58328,-6.80596,-6.65336,0.67022,-0.873172,0.025576
0.70196,0.56462,-1.61756,-0.069184,0.064492,0.268824
0.44254,0.2289,-0.57988,-0.028244,0.052808,0.105432
-0.0,-0.03052,-0.04578,-0.000828,-9.2e-05,0.000184
-3.18934,0.77826,-0.48832,-0.063572,-0.335432,-0.010856
-5.60042,-3.55558,-2.27374,0.482724,-0.643448,0.003588
0.82404,-12.6658,-1.23606,1.539068,0.240396,0.00828
-0.44254,13.53562,-3.815,-1.420296,-0.093748,0.032108
0.06104,0.59514,-0.4578,-0.067528,0.006532,0.029164
-8.91184,-6.24134,-3.47928,0.815396,-1.02902,0.023552
1.526,0.0763,-0.56462,-0.00874,0.160632,0.001288
0.01526,0.03052,-0.09156,-0.001748,-0.000552,0.000368
-8.94236,-6.21082,-3.55558,0.8142,-1.034356,0.026128
1.6786,-2.31952,-0.06104,0.25438,0.205436,0.02162
-6.66862,-4.25754,-2.02958,0.55798,-0.762588,0.0
0.86982,0.56462,-0.2289,-0.078936,0.112516,-0.000644
0.24416,0.3052,-0.67144,-0.035972,0.027876,-0.0276
13.16938,0.6104,-3.49454,-0.086112,1.423792,0.004416
0.59514,0.6867,-0.96138,-0.089884,0.067712,-0.226504
-0.32046,-12.22326,-1.38866,1.471724,0.062744,0.021436
-9.47646,0.44254,-3.98286,-0.012512,-0.924876,-0.028152
-10.39206,1.8312,-2.33478,-0.126224,-1.251568,-0.07406
3.5098,-2.22796,-0.54936,0.224664,0.393024,-0.006624
-6.45498,5.35626,-2.15166,-0.586316,-0.778228,-0.055568
-1.12924,0.03052,-0.12208,0.005244,-0.14536,-0.038088
0.04578,0.0,0.03052,0.000276,0.000184,-9.2e-05
0.33572,0.57988,0.04578,-0.070104,0.031372,-0.0069
-3.31142,-2.3653,-1.09872,0.324484,-0.38502,-0.012052
0.64092,0.12208,-0.19838,-0.02622,0.067712,-0.008372
9.82744,9.6138,-2.80784,-1.05156,0.950544,-0.017848
1.61756,-0.01526,-0.3815,-0.010672,0.183724,-0.009936
0.3052,-0.67144,-0.6104,0.087032,0.045816,-0.001748
-0.18312,0.03052,-0.32046,-0.005336,-0.018676,-0.003772
7.00434,-5.21892,-1.6786,0.542524,0.808772,-0.014812
-1.32762,1.57178,-0.64092,-0.190624,-0.162748,-0.002392
0.44254,0.24416,-0.64092,-0.029716,0.05152,0.10488
0.73248,0.77826,-1.00716,-0.104604,0.072588,-0.279772
7.53844,6.0277,-1.40392,-0.77786,0.863788,0.023276
0.73248,-11.9791,-4.15072,1.25488,0.125948,0.033672
-0.3815,-0.09156,-0.04578,0.011316,-0.039468,-0.004416
-1.03768,-0.42728,-0.47306,0.064124,-0.117944,-0.002208
5.81406,-6.36342,-1.02242,0.67574,0.697084,0.030912
0.44254,-0.1526,-0.09156,0.018952,0.058972,-0.00092
0.97664,0.86982,-0.97664,-0.114632,0.076728,-0.368
0.01526,-0.01526,0.0,0.000184,-0.000736,-9.2e-05
0.763,0.32046,-0.10682,-0.044344,0.083444,0.003588
-1.89224,2.02958,-0.62566,-0.203228,-0.199732,0.00184
0.86982,1.66334,-1.28184,-0.188048,0.070196,-0.312248
-0.0,0.0,0.04578,-0.001288,0.00046,-0.000184
-0.0,-0.01526,-0.01526,-0.001196,-0.00046,0.00046
8.02676,0.01526,-1.66334,-0.028888,1.002524,0.008464
6.60758,5.66146,-1.25132,-0.73232,0.76498,0.013432
-7.67578,0.86982,-3.6624,-0.038088,-0.793408,-0.025576
-0.16786,-14.48174,-1.4497,1.735764,0.104604,0.006808
-10.01056,1.48022,-2.27374,-0.0874,-1.19692,-0.056212
11.6739,0.97664,-2.73154,-0.157228,1.42324,0.042136
0.19838,0.36624,-0.35098,-0.0483,0.019688,0.025852
0.93086,-9.36964,-2.9757,0.990288,0.135424,0.034592
-13.38302,1.57178,-5.84458,-0.0782,-1.329676,-0.019412
2.2127,1.95328,-0.82404,-0.221352,0.219696,-0.011408
-0.0,-0.01526,-0.06104,-0.00092,-0.00092,0.00046
0.90034,-15.58046,-3.79974,1.6491,0.182712,0.024748
-9.32386,0.73248,-4.05916,-0.036064,-0.917424,-0.015824
10.39206,-6.14978,-1.38866,0.695152,1.319556,-0.072864
-8.28618,-5.99718,-4.60852,0.640504,-0.80224,0.004324
-8.11832,7.64526,-3.46402,-0.839132,-0.996268,-0.069368
2.5942,0.57988,-0.62566,-0.08188,0.264776,-0.026864
0.2289,4.86794,-1.4497,-0.51428,0.01702,0.034224
0.04578,0.03052,0.04578,-9.2e-05,-0.000552,0.00046
-0.25942,0.62566,-0.47306,-0.079396,-0.03588,0.005152
0.03052,-0.03052,-0.16786,-0.00138,0.00138,-9.2e-05
8.393,-6.11926,-1.99906,0.597724,0.916044,-0.025668
-0.57988,9.29334,-2.16692,-0.943184,-0.088044,0.03864
3.87604,2.65524,-0.4578,-0.3519,0.460184,0.00828
-5.1121,0.32046,-1.8312,-0.023092,-0.509312,-0.017388
4.71534,3.55558,-0.25942,-0.483,0.566352,0.005704
8.13358,-5.29522,-1.09872,0.61134,1.051928,-0.032292
0.27468,0.33572,-0.56462,-0.038916,0.034408,-0.003128
5.27996,-0.06104,-0.9919,0.001656,0.5773,0.012052
-3.44876,0.64092,-0.93086,-0.05382,-0.419888,-0.016744
-0.2289,0.57988,-0.06104,-0.074612,-0.036156,0.003312
0.62566,0.9156,-1.6023,-0.10534,0.05612,0.249596
0.42728,0.96138,-1.84646,-0.106996,0.026956,0.270388
0.13734,0.67144,-0.8393,-0.084364,0.017664,-0.285384
9.32386,0.25942,-1.46496,-0.05704,1.150828,0.018768
2.7468,0.32046,-0.48832,-0.055752,0.349508,0.0046
-8.4693,1.12924,-3.02148,-0.088964,-0.832968,-0.013248
9.43068,6.4092,-2.12114,-0.696992,0.9062,0.03772
-0.0,14.28336,0.36624,-1.779096,-0.089608,0.00598
7.81312,-5.40204,-1.86172,0.510968,0.836004,-0.028336
13.3525,0.54936,-3.31142,-0.079396,1.44256,0.01426
7.56896,-4.25754,-1.77016,0.3933,0.802792,-0.042964
2.99096,0.39676,-0.8393,-0.07176,0.322092,-0.021252
0.67144,-2.80784,-0.65618,0.283912,0.084272,0.026036
-0.01526,0.0,0.01526,-0.001288,0.001104,9.2e-05
1.64808,0.79352,-0.4578,-0.102028,0.195132,0.006256
2.01432,2.0601,-0.47306,-0.26864,0.234508,-0.004692
-10.11738,1.49548,-2.289,-0.0874,-1.199956,-0.0414
-0.01526,0.01526,0.0763,-9.2e-05,0.000736,0.0
-2.54842,-1.64808,-1.28184,0.185104,-0.249504,-0.005428
-1.32762,0.25942,-0.54936,-0.034408,-0.130548,-0.004784
0.763,-11.96384,-1.08346,1.460776,0.227792,0.013616
-13.93238,1.58704,-5.55464,-0.073508,-1.385244,-0.024196
0.03052,0.0,0.04578,-0.000736,0.000736,0.000368
0.6867,-2.35004,-0.54936,0.234416,0.077372,0.023552
-0.21364,0.09156,-0.10682,-0.017572,-0.01886,-0.002668
2.92992,2.02958,-0.28994,-0.270664,0.346012,0.003772
3.7387,-1.54126,-0.77826,0.142784,0.428444,-0.01886
-0.03052,0.0,0.06104,0.000276,0.000276,0.0
10.65148,0.56462,-2.12114,-0.099636,1.317992,0.038732
0.01526,-0.04578,0.04578,-0.000184,0.000644,0.0
-0.0,0.0,0.0,0.00046,-0.000276,-0.000368
0.90034,0.54936,-1.38866,-0.060812,0.087124,0.231472
-9.0797,-7.76734,-4.31858,0.853208,-0.896448,0.001196
13.61192,0.8393,-3.25038,-0.107456,1.44808,0.013432
0.62566,0.13734,-1.87698,-0.040204,0.071484,0.262936
1.25132,0.77826,-0.67144,-0.100924,0.128156,-0.100924
0.3815,0.16786,-0.6867,-0.02484,0.048576,0.082708
0.3052,0.2289,-0.28994,-0.036984,0.04692,-0.083076
0.19838,0.47306,-0.9919,-0.057592,0.013708,-0.007728
-5.40204,3.93708,-1.31236,-0.41538,-0.656788,-0.049312
7.58422,4.94424,-0.70196,-0.659548,0.901416,0.034776
0.6867,-8.9271,-2.9757,0.92368,0.119232,0.027876
8.88132,5.20366,-0.64092,-0.677028,1.043188,0.062008
-0.01526,-0.01526,0.0,-0.00184,0.000368,0.000368
2.60946,-1.17502,-0.48832,0.10258,0.28612,-0.013432
-0.0,0.09156,-0.04578,-0.006716,0.001564,0.001196
-2.86888,-2.0601,-1.20554,0.225216,-0.27554,-0.012972
-6.72966,-4.44066,-3.25038,0.482908,-0.65734,0.011592
0.39676,-0.03052,-0.13734,-0.0023,0.058328,-0.002392
1.70912,-17.71686,-3.9676,1.800164,0.289432,-0.018308
4.0439,-0.01526,-0.70196,-0.013524,0.446936,-0.011868
0.41202,-0.77826,-0.3052,0.081604,0.04048,0.008004
3.90656,3.17408,-0.01526,-0.368092,0.401948,-0.001012
-6.77544,6.51602,-2.63998,-0.718336,-0.83766,-0.053544
0.97664,0.93086,-1.77016,-0.142876,0.091264,-0.344356
0.97664,-13.23042,-1.20554,1.60586,0.2691,0.006532
0.3052,3.49454,0.48832,-0.431112,0.009752,0.00782
6.7907,4.53222,-0.94612,-0.597632,0.80638,0.029532
0.74774,-12.25378,-1.34288,1.493896,0.226228,0.010764
-0.80878,-11.42974,-0.74774,1.401436,0.015088,-0.003864
0.3815,1.12924,-1.02242,-0.152076,0.026312,-0.254012
0.9919,-15.96196,-1.81594,1.923444,0.295412,0.008556
0.41202,-4.60852,-0.19838,0.583556,0.10764,0.01426
0.67144,0.10682,-0.47306,-0.018768,0.074152,-0.027508
-5.7988,0.62566,-1.63282,-0.047012,-0.570676,-0.005612
-0.0,-0.01526,-0.13734,-0.000184,0.000736,-9.2e-05
0.10682,-0.85456,-0.39676,0.077004,0.02162,0.014168
-0.0,-0.01526,-0.09156,-0.001012,-0.000828,0.000276
8.63716,-5.92088,-1.64808,0.674268,1.106392,-0.034224
-0.28994,-6.6381,-0.3052,0.832508,0.02438,0.002484
0.33572,0.42728,0.03052,-0.052532,0.035144,-0.000276
-0.01526,0.70196,-0.39676,-0.073232,-0.00322,-0.049128
-0.0,-0.04578,-0.03052,0.000276,-0.000552,-0.000368
1.26658,9.36964,-1.35814,-1.00464,0.092276,0.000552
-0.01526,0.0,-0.09156,-0.0,-0.000184,0.0
1.61756,1.32762,-0.21364,-0.157044,0.178848,-9.2e-05
0.16786,0.2289,-0.19838,-0.03174,0.025208,-0.005244
-0.10682,0.763,-0.57988,-0.079488,-0.003128,-0.110952
0.5341,-11.5213,-2.31952,1.411004,0.186208,0.003496
9.75114,-6.05822,-1.40392,0.694416,1.248808,-0.058696
0.01526,-0.01526,0.04578,-0.000736,0.001196,-0.000184
5.89036,4.31858,-0.79352,-0.568468,0.690092,0.012788
10.3768,0.4578,-2.15166,-0.083812,1.284872,0.035972
11.26188,9.44594,-4.30332,-1.032792,1.109612,0.02576
-6.36342,-4.77638,-3.14356,0.520628,-0.612076,-0.01012
5.89036,-4.66956,-1.41918,0.48668,0.680248,-0.002024
2.30426,0.04578,-0.51884,-0.013984,0.29762,-0.005244
-0.41202,0.2289,-0.09156,-0.025116,-0.04324,-0.001288
0.01526,-0.01526,-0.01526,0.000276,0.0,-9.2e-05
-0.0,0.0,0.0,0.000368,0.000184,0.0
-4.1965,2.79258,-1.34288,-0.298356,-0.51796,-0.039284
-0.10682,0.6867,-0.71722,-0.072404,-0.006164,-0.143428
-10.31576,1.43444,-3.52506,-0.086112,-1.034908,-0.015272
6.92804,5.67672,-1.23606,-0.62008,0.680432,0.003956
1.66334,-0.54936,-0.57988,0.05934,0.223928,-0.003772
3.18934,0.35098,-1.03768,-0.063572,0.405536,-0.00414
-8.78976,-7.76734,-4.2728,0.856336,-0.869032,-0.008556
-6.98908,-5.55464,-4.02864,0.605728,-0.677948,-0.007728
2.92992,0.33572,-0.50358,-0.051888,0.363676,-0.009752
-10.16316,0.65618,-4.13546,0.007636,-1.2052,-0.04048
-2.4416,0.36624,-0.90034,-0.035788,-0.245088,-0.00598
-3.95234,0.90034,-0.9156,-0.081512,-0.481436,-0.013248
-0.59514,0.82404,-0.73248,-0.107364,-0.043148,-0.284924
1.05294,0.93086,-0.73248,-0.107456,0.105984,-0.244076
-3.86078,-2.0601,-1.93802,0.223744,-0.373612,0.00368
5.89036,5.61568,-0.93086,-0.623116,0.58374,-0.01656
6.60758,-4.05916,-1.17502,0.391368,0.711252,-0.0276
0.36624,-4.13546,-0.25942,0.52532,0.095128,0.013616
0.4578,-1.4497,0.12208,0.191452,0.062468,-0.002852
-6.31764,6.07348,-2.50264,-0.675924,-0.784484,-0.04784
3.37246,-2.289,-0.33572,0.280048,0.457148,-0.000368
-0.36624,-7.29428,-0.2289,0.912364,0.020148,0.003128
0.10682,0.03052,0.0,-0.004508,0.01426,-0.00138
1.84646,18.17466,-3.32668,-1.934852,0.100924,-0.001012
9.47646,6.82122,-1.49548,-0.885224,1.099032,0.035144
0.79352,0.50358,-2.02958,-0.055292,0.079212,0.304612
1.15976,4.70008,0.28994,-0.578956,0.101108,0.011132
-9.59854,0.21364,-3.69292,0.021528,-0.919816,-0.021804
0.80878,0.56462,-2.02958,-0.058328,0.0828,0.297068
0.25942,0.6867,-0.39676,-0.093196,0.046,-0.004876
9.3086,0.97664,-3.61662,-0.141864,1.133716,0.027784
-11.00246,0.48832,-4.92898,-0.008004,-1.078884,-0.00736
-0.0,0.0,0.0,-9.2e-05,-0.000276,9.2e-05
-10.17842,0.67144,-4.53222,-0.027416,-1.001052,-0.009108
12.72684,0.50358,-3.84552,-0.086572,1.332804,0.021712
-8.25566,-6.42446,-4.62378,0.687424,-0.790188,-0.004232
-9.0797,-8.14884,-4.37962,0.8947,-0.895344,-0.00828
-0.06104,-0.03052,0.0,0.00046,-0.001104,-9.2e-05
-0.763,0.35098,-0.3052,-0.043056,-0.077648,-0.002944
8.10306,6.36342,-1.09872,-0.832416,0.944656,0.021712
0.06104,-11.65864,-3.84552,1.2052,0.0736,0.033856
7.30954,6.16504,-1.57178,-0.794696,0.84042,0.019044
-0.32046,-13.93238,-1.23606,1.679276,0.082248,0.011224
-3.52506,0.24416,-1.11398,0.002024,-0.413356,-0.02898
-0.06104,0.47306,-0.51884,-0.063296,-0.01472,-0.12236
0.25942,0.12208,-0.27468,-0.012328,0.027784,-0.00368
0.10682,0.27468,-0.01526,-0.029532,0.004784,0.00598
1.99906,-0.90034,-0.4578,0.099544,0.262568,-0.004324
0.90034,0.41202,-1.61756,-0.04692,0.087768,0.25622
4.97476,2.96044,-0.21364,-0.400384,0.60444,0.019504
2.27374,-0.86982,-0.77826,0.098716,0.306728,-0.006164
-2.68576,0.64092,-1.43444,-0.070104,-0.264592,-9.2e-05
0.54936,0.97664,-1.81594,-0.107548,0.032568,0.267076
0.50358,4.08968,-1.15976,-0.449144,0.05428,0.03864
-0.35098,-12.19274,-1.48022,1.48994,0.06072,0.00782
-0.01526,-0.04578,-0.01526,0.001288,-0.0023,-0.00046
-8.43878,1.40392,-2.16692,-0.096508,-1.02304,-0.054372
-9.12548,-8.07254,-4.31858,0.890284,-0.900588,-0.007084
1.54126,-0.4578,-0.25942,0.058052,0.187404,-0.00276
0.24416,0.57988,-1.09872,-0.074612,0.022356,0.124292
0.42728,0.33572,-0.3052,-0.045816,0.052348,-0.002024
3.78448,0.03052,-0.74774,-0.019044,0.401948,-0.0207
0.01526,-0.01526,0.04578,-0.000276,0.000644,-9.2e-05
1.08346,10.65148,-0.67144,-1.332344,0.06532,0.004692
-0.0,0.0,-0.06104,-0.001012,-0.000276,0.0
0.18312,2.289,-0.35098,-0.273332,0.005704,0.004968
0.763,0.54936,-0.48832,-0.072128,0.091448,-0.01426
7.66052,5.15788,-0.6867,-0.662124,0.893504,0.035144
0.1526,0.36624,-0.51884,-0.050968,0.018124,-0.111044
-11.04824,0.67144,-4.33384,-0.020148,-1.088268,0.000184
0.59514,0.86982,-1.526,-0.1104,0.0552,0.123648
9.49172,-5.90562,-1.49548,0.674084,1.219552,-0.053452
0.16786,0.42728,-0.73248,-0.05796,0.029808,-0.260636
0.41202,0.73248,-1.86172,-0.065136,0.041308,0.302404
3.92182,0.3052,-0.74774,-0.053084,0.489808,-0.005704
0.97664,0.97664,-1.09872,-0.116012,0.087032,-0.376372
0.71722,14.37492,-0.3815,-1.778176,-0.011316,0.018492
11.07876,9.14074,-3.7387,-1.001144,1.095536,0.0276
1.72438,14.22232,-3.86078,-1.55664,0.1564,0.072772
1.19028,-17.2438,-4.31858,1.818196,0.22264,0.017572
0.44254,9.52224,-0.1526,-1.196276,-0.010028,0.010948
-0.0,-0.01526,-0.0763,-0.000552,9.2e-05,0.000184
8.48456,-4.8832,-2.62472,0.562672,1.117156,-0.047748
8.0878,6.72966,-2.18218,-0.726432,0.785404,0.00782
0.01526,0.0,-0.0763,-0.002668,0.0,0.000552
1.11398,1.20554,-1.08346,-0.13754,0.119784,-0.163944
1.95328,19.05974,-2.5179,-2.340204,0.104604,-0.00322
0.4578,0.73248,-0.85456,-0.09384,0.044252,-0.220156
1.3734,11.70442,-0.8393,-1.462248,0.093472,0.006624
0.2289,0.36624,0.04578,-0.039744,0.021068,0.007084
-0.0,-0.01526,0.04578,-9.2e-05,0.000552,0.0
-2.35004,0.67144,-0.70196,-0.0598,-0.282992,-0.030268
0.25942,0.3052,-0.39676,-0.032568,0.029348,-0.028428
-0.10682,-13.59666,-1.25132,1.642568,0.098992,0.00598
0.3815,0.06104,-1.69386,-0.02438,0.052348,0.185472
-5.46308,-4.51696,-1.99906,0.513268,-0.548136,-0.020148
-5.66146,0.9156,-1.1445,-0.066424,-0.697176,-0.033488
0.62566,13.33724,-3.60136,-1.417628,0.021804,0.03772
3.1283,18.28148,-3.64714,-2.058316,0.25254,0.075164
-0.0,-0.03052,-0.0763,-0.001288,-0.001012,0.000552
1.03768,-14.37492,-3.40298,1.47108,0.185012,-0.00874
0.32046,0.763,-1.48022,-0.111688,0.015732,-0.0874
-1.1445,-0.77826,-0.57988,0.110032,-0.130732,-0.007176
-6.1803,1.2208,-2.30426,-0.118036,-0.609776,-0.001748
3.32668,0.4578,-0.5341,-0.081144,0.427616,-0.002208
0.03052,0.35098,-1.77016,-0.044436,0.031464,0.23322
7.43162,0.71722,-2.50264,-0.106628,0.910064,0.024656
0.16786,5.1121,-0.50358,-0.536268,0.002944,0.04462
-0.0,-0.0763,-0.6867,0.005152,-0.003128,-0.013248
0.25942,-2.8231,0.0,0.36478,0.058144,-0.000828
1.55652,1.11398,-0.12208,-0.134688,0.165508,-0.00046
5.58516,0.41202,-0.73248,-0.070748,0.689448,-0.000736
-3.95234,0.4578,-0.86982,-0.02806,-0.469568,-0.014996
1.23606,-1.02242,-0.32046,0.10212,0.1518,0.001012
8.48456,5.43256,-0.93086,-0.706928,0.997832,0.052164
-0.04578,0.19838,-0.13734,-0.023644,-0.00552,-0.006624
0.01526,-0.01526,-0.1526,0.000552,-0.001104,0.0
2.12114,-1.4497,-0.5341,0.143244,0.25944,-0.00276
0.80878,0.21364,-0.79352,-0.032384,0.09752,-0.04968
-5.50886,1.0682,-1.00716,-0.079028,-0.665436,-0.041308
3.47928,2.10588,-0.74774,-0.28658,0.420808,0.009384
-0.01526,15.68728,-0.12208,-1.943868,-0.105064,0.000644
0.16786,-0.01526,-0.70196,-0.010212,0.018216,0.080868
-0.73248,0.57988,-0.6867,-0.06992,-0.089792,-0.004416
1.05294,-0.9919,-0.24416,0.09798,0.126776,0.002208
3.00622,0.09156,-0.16786,-0.02944,0.33488,0.005796
9.56802,8.65242,-1.86172,-0.9499,0.92552,-0.003404
0.04578,0.0,0.03052,-0.001012,0.00138,0.0
8.04202,-0.13734,-0.79352,-0.00966,0.861856,0.002208
0.19838,2.35004,-0.39676,-0.249596,0.010764,0.041032
5.1121,-2.53316,-0.4578,0.284188,0.663136,-0.02116
-8.04202,1.09872,-2.2127,-0.064032,-0.980812,-0.034868
6.83648,-6.9433,-1.34288,0.729192,0.80822,0.023644
0.35098,0.48832,-1.84646,-0.03864,0.021528,0.22586
0.79352,1.93802,-0.51884,-0.226136,0.082524,0.014904
5.8751,3.5861,-0.28994,-0.483736,0.703064,0.025392
-8.49982,6.57706,-2.56368,-0.718612,-1.039324,-0.088964
1.63282,16.49606,-1.73964,-2.037432,0.089424,0.000828
-0.6867,0.82404,-0.93086,-0.085652,-0.080868,-0.003312
0.03052,0.01526,0.0,0.00046,-9.2e-05,-0.000184
-6.91278,6.3329,-3.31142,-0.589628,-0.706652,-0.034132
3.5861,0.0763,-0.71722,-0.024656,0.379316,-0.021436
5.46308,-4.53222,-0.94612,0.4508,0.598,0.001012
-0.09156,0.01526,-0.09156,-0.005244,-0.016468,-0.001564
6.43972,0.6104,-2.47212,-0.097336,0.796628,0.016652
6.01244,-3.26564,-1.23606,0.3772,0.79442,-0.018216
-14.1155,1.15976,-6.82122,-0.022172,-1.436764,-0.019964
-0.24416,1.3734,-0.13734,-0.156952,-0.042872,0.009476
-9.6901,1.28184,-4.99002,-0.088504,-0.95312,-0.036064
1.7549,20.78412,-3.67766,-2.207908,0.080776,-0.002208
0.90034,0.77826,-0.0763,-0.10028,0.105616,-0.004048
0.6104,0.50358,-0.70196,-0.072864,0.088964,-0.162748
0.01526,0.0,0.03052,0.000368,-9.2e-05,-0.000368
-2.6705,-2.1364,-1.64808,0.22724,-0.250792,-0.00782
-0.0,-0.01526,-0.01526,-0.000644,-9.2e-05,0.000184
0.04578,0.39676,-0.79352,-0.060444,0.008188,-0.281244
5.78354,-3.23512,-1.95328,0.371956,0.772156,-0.024564
0.56462,-0.27468,-0.59514,0.036616,0.073324,-0.010856
0.33572,0.73248,-0.73248,-0.097612,0.026404,-0.274344
-7.66052,1.34288,-1.61756,-0.0943,-0.934352,-0.056028
-8.7745,-6.16504,-6.04296,0.60444,-0.79994,0.025576
6.5618,-4.0439,-1.25132,0.390908,0.702604,-0.02622
-4.41014,0.70196,-1.9075,-0.062928,-0.43424,0.001748
0.39676,0.97664,-0.8393,-0.101568,0.043792,-0.319056
9.87322,0.39676,-2.3653,-0.060812,1.0327,0.015548
0.48832,0.1526,-2.57894,-0.039928,0.053268,0.340032
1.05294,0.51884,-2.2127,-0.070472,0.088228,0.302588
-3.06726,3.31142,-1.2208,-0.320988,-0.316848,0.002668
-0.04578,0.09156,-0.24416,-0.013248,-0.00828,-0.004968
-3.815,3.83026,-1.09872,-0.428904,-0.473524,-0.012604
7.06538,6.45498,-1.72438,-0.72266,0.700028,-0.010948
5.76828,3.3572,-0.62566,-0.457516,0.70656,0.035512
6.3329,-6.104,-1.2971,0.633144,0.752744,0.007452
1.64808,11.6739,-1.92276,-1.248072,0.1219,0.0
0.79352,-16.7097,-3.87604,1.768608,0.179768,0.017296
0.06104,-0.09156,-0.19838,0.020516,-0.000736,0.001932
-0.73248,0.88508,-0.36624,-0.096324,-0.081144,0.002392
8.07254,-5.40204,-1.77016,0.512348,0.859004,-0.032752
0.70196,-12.26904,-4.2728,1.285332,0.127788,0.036248
0.3815,0.59514,-1.17502,-0.067712,0.034776,0.206816
0.97664,0.67144,-0.3052,-0.083628,0.114632,0.00092
7.29428,-4.76112,-1.28184,0.548504,0.948152,-0.026864
-0.03052,6.76018,0.28994,-0.854496,-0.05106,0.017112
0.24416,0.01526,-0.77826,0.009292,0.05014,-0.000276
0.03052,-0.03052,-0.06104,0.000368,-0.00092,-0.000276
-6.5618,5.50886,-2.19744,-0.600852,-0.795064,-0.057132
4.71534,-2.30426,-0.74774,0.212796,0.515384,-0.025852
0.36624,-9.03392,-1.96854,1.088636,0.137172,0.016376
1.03768,1.02242,-0.90034,-0.12558,0.087952,-0.346656
0.01526,0.0,-0.10682,-0.000184,-0.001748,0.000276
6.19556,4.56274,-0.88508,-0.59386,0.725604,0.020608
0.13734,3.64714,0.85456,-0.4761,0.00414,-0.001932
0.80878,9.06444,1.38866,-1.144664,0.044252,0.012972
0.3052,0.35098,-0.62566,-0.044436,0.030728,0.00552
0.18312,-3.18934,-0.79352,0.406732,0.055752,0.015916
-7.14168,6.45498,-2.41108,-0.719808,-0.871516,-0.048024
-0.01526,0.03052,0.04578,0.000368,0.000736,9.2e-05
-2.62472,0.56462,-1.17502,-0.046184,-0.2737,-0.001288
1.9075,18.75454,-1.77016,-2.310028,0.106904,-9.2e-05
0.59514,-13.59666,-3.23512,1.439064,0.138276,0.026772
0.64092,0.0763,-1.57178,-0.032568,0.079028,0.218684
0.79352,0.57988,-0.93086,-0.049404,0.0644,-0.260176
-11.87228,1.31236,-4.51696,-0.08326,-1.16702,-0.030176
-0.25942,-16.0993,-1.25132,1.926388,0.104788,0.008004
-10.84986,0.9156,-4.63904,-0.03818,-1.069684,-0.028152
-2.71628,0.82404,-0.48832,-0.073692,-0.337824,-0.025116
-5.52412,0.6867,-1.8312,-0.04048,-0.56212,-0.030912
1.25132,7.66052,-1.87698,-0.84134,0.123096,0.075808
2.62472,0.12208,-0.47306,-0.035788,0.30176,-0.01702
0.82404,0.70196,-1.7549,-0.129168,0.070104,-0.34868
2.1364,12.80314,-0.13734,-1.608988,0.170844,0.033856
-6.77544,0.67144,-2.41108,-0.025852,-0.817236,-0.02438
-0.9919,0.88508,-0.33572,-0.09568,-0.129076,-0.003864
0.35098,1.08346,-1.1445,-0.157688,0.032936,-0.268272
10.4531,-6.19556,-1.3734,0.70012,1.32342,-0.073968
-1.09872,-11.96384,-1.43444,1.46418,-0.030084,0.010028
8.33196,6.72966,-1.63282,-0.756792,0.843916,0.009476
3.09778,-1.93802,-0.36624,0.191912,0.340676,-0.004324
0.9156,-12.92522,-1.12924,1.565932,0.256036,0.007544
0.09156,3.31142,0.0763,-0.427156,-0.003864,0.004784
0.32046,0.67144,-1.46496,-0.062284,0.033764,0.25208
5.7988,3.9676,-0.64092,-0.53314,0.695888,0.017848
0.03052,0.03052,-0.04578,-0.000644,0.001196,0.0
9.0797,7.26376,-2.18218,-0.812728,0.914296,0.015824
-1.08346,0.16786,-0.39676,-0.008648,-0.125856,-0.075164
0.88508,12.31482,1.46496,-1.527476,0.022632,-0.014444
0.93086,0.47306,-2.33478,-0.061364,0.07544,0.32108
-9.79692,1.2971,-5.00528,-0.088044,-0.958732,-0.035512
0.88508,-10.25472,-2.86888,1.060484,0.157412,0.003772
