0.0763,0.0,0.8393,0.000552,-0.00092,-0.003128
-0.27468,-2.62472,-1.08346,0.048668,-0.007084,0.007636
-0.1526,-8.83554,-4.07442,0.721096,-0.0207,0.002484
0.0,0.0,-0.2289,0.001656,-9.2e-05,0.000368
-0.80878,-2.50264,-1.31236,0.156676,-0.043516,-0.024196
0.03052,-9.7664,-2.48738,0.77234,-0.010488,-0.006624
0.09156,-16.84704,-5.35626,0.583188,0.00552,-0.007084
0.35098,-8.51508,-3.72344,0.169924,0.009844,0.020056
3.29616,-6.91278,-1.48022,0.312616,0.129904,0.032016
-0.1526,-10.94142,-3.75396,0.393944,-0.004232,0.004784
-4.08968,-4.56274,-1.3734,0.261372,-0.208472,-0.02576
-1.54126,-5.20366,-5.4173,0.2415,-0.05842,-0.00874
0.1526,-0.93086,-0.16786,0.057684,0.00644,0.008556
0.01526,0.0,0.2289,-0.000828,-0.000828,-0.00092
0.0763,-2.1364,-0.73248,0.067528,0.0,0.011224
0.6104,-13.1999,-2.57894,0.819536,0.034224,0.005612
0.0,-0.01526,-0.12208,-0.001104,0.0,0.000276
0.03052,-0.03052,-0.12208,-0.000184,-0.000368,0.001012
0.10682,-1.38866,-0.77826,0.041952,-0.000276,-0.001196
-0.8393,-20.38736,-5.89036,0.59248,-0.056856,-0.0092
-0.0763,-1.87698,-1.3734,0.064492,-0.002392,-0.002576
0.01526,0.0,-0.21364,0.00138,0.000368,0.000184
0.74774,-16.66392,0.18312,1.13298,0.061088,-0.034592
1.89224,-3.5098,-0.59514,0.252816,0.13018,0.01886
-0.57988,-0.79352,-0.94612,0.032936,-0.018308,-0.005612
0.01526,0.0,-0.09156,-0.000644,-0.000276,0.001196
-0.13734,-15.15318,0.67144,1.063336,-0.010672,0.003772
-4.92898,-9.6901,-3.93708,0.248768,-0.089148,-0.095956
0.03052,0.04578,-0.16786,0.002116,0.0,0.000184
-0.03052,-12.94048,-1.61756,1.055424,-0.015456,0.006808
0.80878,-19.12078,-3.7387,0.876024,0.03772,-0.000184
0.35098,-13.79504,-3.47928,0.426052,-0.001012,0.026128
3.2809,-4.5017,-1.0682,0.318228,0.236532,0.013156
2.53316,-8.3167,-1.38866,0.551264,0.171212,0.033764
-2.4416,-11.32292,-2.24322,0.48622,-0.082248,-0.113988
0.0763,0.03052,0.8393,0.000644,-0.001748,-0.003312
-3.4335,-5.2647,-4.41014,0.390908,-0.225216,-0.009476
-3.11304,-5.21892,-5.35626,0.286948,-0.125856,-0.037076
0.85456,-11.78072,-2.4416,0.63342,0.068632,0.01426
-0.01526,0.0,-0.04578,-0.000276,0.000736,0.000276
0.10682,-7.87416,-3.61662,0.618056,0.002484,0.001104
0.6104,-15.83988,0.18312,1.086152,0.050508,-0.021712
0.9156,-1.61756,-0.59514,0.090896,0.050968,0.013984
-0.04578,-21.60816,-6.36342,0.734436,0.007636,-0.024748
-0.28994,-0.6867,-0.57988,0.041124,-0.01242,-0.006624
0.13734,-18.41882,-3.67766,0.387228,-0.007176,0.029716
4.5017,-12.49794,-2.68576,0.616492,0.22034,0.07682
0.36624,-5.27996,-1.0682,0.2714,0.01794,-0.00046
0.65618,-1.08346,-0.36624,0.067712,0.034776,0.010672
-3.14356,-4.63904,-4.47118,0.330188,-0.191268,-0.024472
-1.20554,-10.28524,0.54936,0.64124,-0.066976,-0.019228
0.01526,0.03052,-0.01526,0.001288,-0.00046,0.000184
1.17502,-2.10588,-0.73248,0.135516,0.066148,0.01564
0.71722,-7.34006,-0.6867,0.474628,0.039928,-0.00184
0.0763,-5.0358,-0.9919,0.356408,0.001748,0.010856
3.7387,-8.6219,-4.44066,0.22034,0.050232,0.098992
0.9919,-1.32762,-1.28184,0.031372,0.0092,0.009568
1.43444,-12.22326,-4.91372,0.312248,0.021436,0.123096
-5.46308,-8.04202,-1.70912,0.437736,-0.272688,-0.046276
2.62472,-4.92898,-1.64808,0.103132,0.039376,0.047196
2.18218,-3.63188,-0.94612,0.255576,0.148212,0.01518
5.75302,-9.0034,-2.01432,0.573712,0.436724,-0.0575
-0.1526,-18.75454,-5.60042,0.773536,-0.030544,-0.0069
1.34288,-1.58704,-1.48022,0.055752,0.034868,0.010396
0.12208,-5.20366,-2.57894,0.31786,0.00092,0.008464
-0.54936,-5.06632,0.18312,0.228528,-0.0276,-0.00276
-0.03052,-5.09684,-2.60946,0.113068,-0.016284,0.011316
0.04578,-3.61662,-1.2971,0.072772,-0.009292,0.008096
-2.60946,-3.83026,-1.38866,0.166612,-0.098348,-0.03036
0.44254,-13.3525,-1.55652,1.01706,0.030084,-0.02484
-2.99096,-4.8069,-0.41202,0.34316,-0.20286,-0.0322
0.10682,-5.85984,0.13734,0.318412,-0.000276,-0.006716
0.0,-1.55652,0.06104,0.081328,-0.002024,-0.003496
0.51884,-8.07254,-2.92992,0.392472,0.023736,-0.000828
0.01526,-0.03052,-0.06104,-0.000368,-0.000644,0.000828
0.57988,-1.11398,0.21364,0.084364,0.034316,0.00552
-0.42728,-1.17502,-0.32046,0.096692,-0.037352,-0.009292
1.61756,-2.9757,-0.59514,0.208748,0.105984,0.016284
0.01526,0.0,0.03052,-0.00138,-0.00092,-9.2e-05
-2.57894,-4.13546,-3.15882,0.359168,-0.204792,-0.012604
0.04578,-0.01526,-0.04578,-0.00046,-0.00092,0.00046
0.0763,-9.65958,-3.17408,0.387688,-0.012696,0.016468
1.38866,-11.55182,-4.9595,0.291364,0.00276,0.132572
0.0763,-0.09156,-0.0763,0.004784,0.000368,0.001656
-0.86982,-1.55652,-0.9919,0.065228,-0.029256,-0.01426
0.03052,0.0,0.04578,-0.001564,-0.001104,0.0
-0.21364,-0.32046,0.70196,0.006256,-0.001564,-0.00736
0.59514,-11.5213,-1.0682,0.799296,0.0575,-0.051244
0.06104,0.03052,1.20554,0.001196,-0.001932,-0.004692
-0.4578,-1.00716,-0.24416,0.092828,-0.036708,-0.010396
0.04578,-8.71346,-2.7468,0.65826,0.00782,0.005796
0.67144,-16.57236,0.13734,1.130404,0.055568,-0.030728
0.27468,-8.19462,0.0,0.468096,0.014444,-0.008924
0.54936,-6.51602,-0.62566,0.365148,0.024288,-9.2e-05
2.8994,-13.1999,-3.76922,0.619988,0.108652,0.105432
0.03052,0.0,-0.28994,0.00046,-0.000368,0.001472
0.03052,0.0,-0.28994,0.001288,-0.000736,0.001564
-0.01526,-0.01526,-0.0763,-0.001196,-0.000276,0.0
0.0,-0.01526,-0.01526,-0.00046,-0.000184,0.001012
0.0,-0.01526,-0.09156,-0.00046,-9.2e-05,0.000184
3.75396,-7.7826,-0.2289,0.488336,0.231748,0.024748
-3.34194,-4.2728,-1.6023,0.198168,-0.134504,-0.030268
0.77826,-17.57952,-3.06726,1.060484,0.039468,0.02162
-0.88508,-1.09872,-0.3815,0.085192,-0.0575,-0.008096
0.36624,-8.53034,-2.8994,0.302312,0.029716,-0.006716
0.5341,-1.48022,-1.26658,0.03956,-0.001564,0.019872
2.4416,-5.53938,-3.40298,0.405628,0.170844,0.017664
2.47212,-8.27092,-1.43444,0.550712,0.163484,0.035052
-0.4578,-0.82404,-0.39676,0.044436,-0.021988,-0.008556
-0.18312,-0.6104,-0.5341,0.038732,-0.008924,-0.006072
3.47928,-11.27714,0.0,0.692484,0.250884,0.005888
0.03052,0.0,0.0,-0.0023,-0.001012,-0.000276
4.39488,-7.56896,-2.33478,0.451812,0.266616,-0.007728
-5.35626,-8.3167,-3.02148,0.162288,-0.08096,-0.058512
0.5341,-11.30766,-0.19838,0.799756,0.042136,-0.018032
-2.91466,-5.40204,-5.52412,0.303232,-0.11776,-0.038732
0.19838,-4.21176,-3.09778,0.194948,-0.001932,0.009568
-0.32046,-1.40392,-1.35814,0.037996,0.001748,-0.015732
0.47306,-11.23136,-1.05294,0.320068,0.008004,0.027508
0.77826,-13.38302,-0.57988,0.954684,0.0621,-0.053636
0.10682,-2.30426,-1.2208,0.12512,0.003864,0.002668
-0.01526,-0.01526,-0.03052,-0.000828,9.2e-05,0.0
0.0,-0.01526,-0.0763,-9.2e-05,-0.000644,9.2e-05
0.04578,0.01526,-0.06104,0.0,-0.001104,0.000828
-1.1445,-10.48362,-1.78542,0.525596,-0.03864,0.021896
-1.49548,-3.3572,-1.7549,0.149592,-0.051152,-0.03312
0.73248,-22.52376,-0.09156,1.1822,0.036156,-0.032108
2.80784,-10.26998,-4.01338,0.267168,0.017296,0.148856
0.09156,-4.62378,-1.17502,0.383916,-0.003404,0.005612
-2.1364,-2.63998,-1.31236,0.147568,-0.100648,-0.018584
-0.27468,-7.44688,-0.6867,0.536084,-0.033488,0.00368
0.59514,-1.41918,-0.3052,0.10166,0.041952,0.014076
4.39488,-10.65148,-3.34194,0.36294,0.118588,0.099084
4.59326,-6.92804,-1.51074,0.333316,0.216568,0.051704
-1.00716,-1.2971,-0.64092,0.105156,-0.0759,-0.008648
-4.59326,-9.78166,-2.16692,0.592296,-0.269652,0.001472
1.09872,-9.65958,-0.77826,0.666172,0.070104,0.007636
2.35004,-3.21986,-1.7549,0.092368,0.050784,0.019596
0.47306,-10.6057,-2.65524,0.571044,0.035512,0.009384
-1.41918,-2.3653,-1.43444,0.104512,-0.050324,-0.01978
0.25942,-20.53996,-5.23418,0.843364,0.00782,-0.016652
0.01526,-15.39734,-2.9757,0.472052,-0.00552,-0.01334
0.16786,-20.25002,-5.05106,0.831312,0.002576,-0.017112
-0.41202,-9.36964,-9.33912,0.454388,-0.02898,0.006072
1.11398,-1.8312,-1.86172,0.098072,0.042596,0.016192
-2.2127,-19.48702,-1.9075,0.804724,-0.119876,0.01656
-4.86794,-10.5294,-4.13546,0.421176,-0.1564,-0.031648
3.5098,-9.59854,-2.01432,0.605636,0.251436,0.007452
3.11304,-11.50604,-0.79352,0.55062,0.16192,0.083536
0.3815,-11.50604,-0.21364,0.65504,0.025484,-0.002668
-1.93802,-9.9953,-0.1526,0.637836,-0.149592,-0.065504
0.3052,-14.06972,-4.0439,0.588524,0.017204,0.02116
-1.1445,-2.1364,-0.3052,0.155388,-0.078476,-0.018032
0.79352,-12.5132,-7.08064,0.704352,0.039376,0.002944
-4.91372,-6.3329,-3.06726,0.247756,-0.162472,-0.042688
4.25754,-6.76018,-2.7468,0.156676,0.074152,0.055568
1.87698,-5.1121,-5.44782,0.2346,0.021252,0.060628
3.21986,-6.77544,-3.79974,0.30958,0.121624,0.061456
2.15166,-4.41014,-2.94518,0.344356,0.156308,0.01886
0.16786,-10.48362,-4.05916,0.715576,0.001196,0.001748
-0.93086,-12.49794,0.6104,0.81466,-0.063756,0.016652
-5.60042,-5.9514,-1.1445,0.40066,-0.341136,-0.018768
6.4092,-10.95668,-2.45686,0.613456,0.407376,-0.046552
3.47928,-9.81218,-1.93802,0.620264,0.250424,0.007176
5.1884,-7.0196,-2.5942,0.45862,0.393576,-0.022172
0.03052,-13.91712,-4.16598,0.24794,-0.018584,0.035512
0.04578,-2.79258,-1.31236,0.177468,-0.003864,0.005612
-0.04578,0.0,-0.27468,0.001472,0.000184,0.00092
0.12208,-7.49266,-0.96138,0.560832,0.014996,0.00184
0.04578,0.0,-0.28994,0.000552,-0.00046,0.001656
0.16786,-11.91806,-2.02958,0.555956,0.011868,-0.000368
0.0,0.01526,-0.03052,0.001196,0.000644,0.000184
0.0,-0.01526,-0.09156,-0.000552,9.2e-05,0.0
0.0,0.03052,-0.1526,0.001472,0.000644,9.2e-05
-0.01526,0.0,-0.04578,-0.000184,0.000368,9.2e-05
0.25942,-10.77356,-4.16598,0.61548,0.010212,-0.000552
-6.42446,-8.6219,-3.61662,0.353924,-0.227424,-0.055292
0.04578,-0.01526,-0.25942,0.000276,-0.000276,0.001472
0.18312,-15.4126,-4.89846,0.656604,0.011592,-0.002024
0.0,-8.98814,-3.57084,0.680156,-0.008832,0.002852
0.01526,0.0,-0.18312,-0.000552,-0.00092,0.000184
0.59514,-1.48022,-0.16786,0.083628,0.025208,0.010396
0.86982,-1.61756,0.47306,0.119968,0.051152,0.007084
1.95328,-3.2046,-2.01432,0.231288,0.136528,0.013984
-0.93086,-10.25472,-1.7549,0.329176,-0.020148,-0.12052
-3.17408,-3.31142,-3.55558,0.255944,-0.224204,-0.00092
0.5341,-10.59044,-2.09062,0.665896,0.031832,0.004232
-1.2971,-1.9838,-0.67144,0.092736,-0.052532,-0.016928
-8.13358,-8.28618,-3.41824,0.426696,-0.371864,-0.025944
0.21364,-10.71252,-2.07536,0.352084,-0.008924,-0.024104
0.12208,-7.46214,-0.48832,0.53636,0.005888,-0.009476
1.46496,-2.02958,-1.08346,0.079028,0.04462,0.014996
0.03052,0.03052,-0.06104,0.001564,-0.000368,0.000276
0.48832,-9.8427,-0.57988,0.480792,0.014076,-0.097888
-0.36624,-0.74774,-0.64092,0.041216,-0.013892,-0.00736
0.06104,-4.07442,-1.49548,0.182436,-0.006348,-0.009568
0.04578,-5.96666,-3.47928,0.10994,-0.010304,0.019228
-6.59232,-10.81934,-3.63188,0.287684,-0.139932,-0.0897
-0.01526,0.0,-0.01526,0.000736,9.2e-05,0.0
0.06104,0.0,-0.21364,0.000276,-0.000644,0.001196
0.47306,-23.97346,-1.61756,1.217068,0.044528,0.0161
3.06726,-8.66768,-1.99906,0.559176,0.197984,0.015456
-0.54936,-0.8393,-0.48832,0.048576,-0.028336,-0.007176
-0.50358,-11.30766,-1.69386,0.577024,-0.060628,-0.080316
0.04578,0.0,0.01526,0.0,-0.001288,-9.2e-05
2.25848,-3.32668,-1.08346,0.120612,0.071392,0.024564
2.10588,-4.05916,-1.78542,0.152168,0.060904,0.038824
2.65524,-5.70724,-3.76922,0.327244,0.12006,0.049036
-7.73682,-12.2843,-4.85268,0.237084,-0.110676,-0.088228
0.09156,-19.3802,-4.3491,0.466992,-0.00506,0.025576
-2.41108,-6.54654,-5.38678,0.369196,-0.13294,0.001564
6.69914,-9.6138,-3.32668,0.292192,0.183172,0.067344
0.93086,-1.81594,-1.4497,0.12512,0.052348,0.01288
4.2728,-5.89036,-1.61756,0.406456,0.311512,0.002116
6.74492,-11.27714,-2.56368,0.619252,0.437552,-0.035328
0.79352,-13.13886,-6.08874,0.757252,0.045632,9.2e-05
5.99718,-9.52224,-3.08252,0.32154,0.184736,0.0759
-5.21892,-5.76828,-1.77016,0.337916,-0.270572,-0.036524
0.85456,-11.64338,-0.47306,0.637192,0.047472,-0.002392
-0.44254,-20.00586,-6.14978,0.576288,-0.04186,-0.01978
2.65524,-4.36436,-0.64092,0.24058,0.139564,0.028152
-3.052,-3.70818,-0.763,0.271308,-0.203136,-0.017756
-5.66146,-7.56896,-3.08252,0.239568,-0.150236,-0.052992
0.04578,-2.12114,-1.20554,0.10304,-0.001932,0.003128
1.00716,-14.74116,-1.0682,0.904636,0.063848,-0.04876
0.27468,-9.50698,-0.28994,0.539304,0.015364,0.000828
1.93802,-4.59326,-1.87698,0.237728,0.07912,0.05612
0.13734,-0.24416,-0.1526,0.023736,0.003312,0.002944
3.76922,-6.104,-2.92992,0.218224,0.111596,0.051796
0.0,-2.15166,-0.35098,0.060904,0.00092,0.001196
0.0763,-0.01526,0.82404,-0.000552,-0.001288,-0.00322
1.66334,-11.00246,-0.73248,0.53314,0.05612,-0.07084
0.09156,-0.86982,-0.01526,0.057132,0.000184,-0.01058
0.70196,-13.0473,-0.763,0.419244,0.018768,0.021804
1.05294,-15.51942,-0.51884,0.9936,0.094116,-0.05336
3.76922,-5.53938,-1.28184,0.229632,0.149224,0.036432
1.00716,-1.69386,-0.28994,0.122176,0.063848,0.010856
0.56462,-12.14696,-2.9757,0.58144,0.0115,0.00874
-5.37152,-9.156,-2.1364,0.641332,-0.353924,0.0736
5.31048,-11.01772,-1.66334,0.686228,0.380512,-0.043332
-4.28806,-11.79598,-4.18124,0.465612,-0.144348,0.02346
-3.46402,-4.51696,-0.97664,0.26082,-0.180688,-0.032568
1.64808,-3.25038,-0.80878,0.183356,0.089148,0.029072
0.04578,-10.8346,-1.54126,0.783748,0.014076,0.010212
0.03052,0.04578,0.0,0.003956,-0.000828,0.0
-8.20988,-11.00246,-2.3653,0.46644,-0.316848,-0.040756
0.6104,-9.94952,-4.56274,0.770684,0.048116,-0.024656
-0.56462,-7.12642,-0.67144,0.144348,0.01242,-0.109756
0.85456,-1.41918,-0.50358,0.083904,0.047288,0.012512
0.21364,-6.1803,-2.48738,0.128156,-0.002024,0.012512
0.0,-1.77016,0.13734,0.056304,-0.007636,0.00782
-1.7549,-11.49078,-1.66334,0.558808,-0.058696,0.065688
-0.4578,-12.62002,-2.4416,0.894516,-0.032292,0.065136
0.06104,-0.2289,-0.24416,0.02024,0.0,0.004232
0.16786,-1.93802,-0.763,0.097796,0.00092,-0.001104
-3.17408,-4.02864,-4.22702,0.3128,-0.215096,-0.012512
0.28994,-9.156,-3.17408,0.282348,-0.0092,0.02162
0.6104,-14.3444,-0.90034,0.9821,0.052072,-0.053084
0.9156,-19.96008,-2.45686,0.908132,0.031096,-0.01748
-3.052,-14.3444,-4.48644,0.368736,-0.078476,0.061548
-0.19838,-3.2809,0.6867,0.112056,-0.004876,-0.03496
1.61756,-2.30426,-1.19028,0.09246,0.050232,0.017848
0.44254,-8.1641,-0.77826,0.471684,0.029164,0.003956
-8.1641,-11.47552,-2.60946,0.48438,-0.317492,-0.032108
1.12924,-2.42634,-0.9156,0.071668,0.020976,0.02622
0.18312,-15.09214,2.42634,0.783104,0.002576,-0.005796
-3.75396,-5.98192,-1.7549,0.2668,-0.145084,-0.049312
0.79352,-19.24286,-3.64714,0.879796,0.040204,0.000368
-6.36342,-6.98908,-1.99906,0.405352,-0.329912,-0.040204
0.0,-1.51074,-0.86982,0.045724,-0.004416,0.000276
0.71722,-1.00716,-0.6867,0.075624,0.046368,0.008372
-0.763,-1.2208,-0.70196,0.05152,-0.025208,-0.010672
0.10682,-5.98192,-5.53938,0.240304,-0.021252,0.016928
0.12208,-4.51696,-1.15976,0.090344,0.002024,-0.02024
5.29522,-8.27092,-2.48738,0.292468,0.171028,0.064676
0.19838,-14.37492,-2.07536,0.661204,-0.009476,-0.017572
0.06104,0.0,-0.25942,0.000552,-0.000644,0.001656
1.02242,-18.90714,-2.60946,1.139788,0.068356,0.000368
3.49454,-7.98098,-2.86888,0.232208,0.067896,0.095864
-3.14356,-3.87604,-0.77826,0.281336,-0.208748,-0.018124
0.97664,-1.77016,0.1526,0.12834,0.063296,0.0092
-1.63282,-1.86172,-0.5341,0.138552,-0.10994,-0.013248
-0.47306,-12.5895,-7.21798,0.714656,-0.033856,0.020792
0.04578,0.0,-0.21364,0.001196,-9.2e-05,0.00138
0.44254,-21.69972,-0.93086,1.140984,0.025944,-0.004048
0.12208,-10.48362,-2.91466,0.465244,0.014536,0.04508
1.23606,-2.8994,-0.9919,0.23276,0.090436,0.023
1.69386,-2.96044,-1.43444,0.088228,0.032936,0.028704
0.01526,-1.51074,-1.23606,0.021804,-0.007636,0.012512
1.09872,-3.84552,-5.02054,0.05474,-0.052532,0.054832
0.13734,-26.44558,-2.04484,1.326548,0.018124,0.010764
0.2289,-3.92182,0.48832,0.231472,0.007268,-0.006992
2.31952,-12.75736,-3.1283,0.542524,0.066332,0.014996
0.01526,0.03052,0.21364,-0.000368,-0.000644,-0.000644
0.0,-0.01526,-0.10682,-0.00046,-0.000552,0.0
0.13734,-2.19744,-0.88508,0.038916,-0.002024,-0.00782
0.79352,-1.38866,-1.15976,0.07912,0.036156,0.012236
-5.61568,-13.38302,-3.9676,0.52256,-0.205896,-0.086388
-0.41202,-8.393,-0.67144,0.60352,-0.043516,0.005796
1.19028,-2.10588,-0.3815,0.149408,0.07636,0.01288
-0.12208,-0.24416,0.16786,0.010212,-0.0046,-0.003772
0.06104,-0.06104,-0.0763,0.009476,0.0,0.001472
-0.70196,-5.61568,-1.49548,0.163852,-0.021896,0.021252
-0.18312,-0.90034,-0.3815,0.027876,-0.005428,-0.001012
0.73248,-18.32726,-2.79258,0.868572,0.048024,-0.00276
0.03052,0.0,-0.19838,0.001012,0.000368,0.001288
1.31236,-2.289,-0.44254,0.16514,0.08602,0.01334
0.06104,-3.38772,-2.56368,0.122084,-0.008464,0.014536
2.42634,-5.09684,-0.28994,0.240948,0.097612,0.04508
5.81406,-10.10212,-2.12114,0.480148,0.281796,0.03358
0.0763,-13.00152,-5.46308,0.602508,-0.023184,0.009476
0.0,0.01526,-0.1526,0.00184,0.000368,0.000276
1.43444,-2.45686,-1.66334,0.17664,0.099268,0.013156
0.09156,-10.08686,-3.1283,0.437552,-0.004508,-0.006164
0.01526,-1.92276,-0.59514,0.031096,-0.011776,0.008464
-1.73964,-6.13452,-0.32046,0.440036,-0.119324,-0.005704
-2.30426,-9.3086,-1.64808,0.47058,-0.098348,-0.030636
0.03052,-0.03052,-0.12208,0.00046,-0.000552,0.000552
0.19838,-2.80784,-0.77826,0.101016,-0.001196,0.00092
4.18124,-11.76546,-2.70102,0.586316,0.20194,0.07268
3.18934,-10.72778,-3.5861,0.457148,0.09384,0.129996
-1.35814,-3.03674,-3.52506,0.094944,-0.008556,-0.030268
-5.89036,-6.57706,-1.81594,0.379408,-0.301668,-0.040664
0.04578,0.03052,-0.06104,0.00046,-0.00046,0.000368
-0.763,-1.12924,-1.25132,0.035328,-0.014628,-0.008004
0.06104,-0.01526,-0.2289,0.000368,-0.001196,0.001656
0.09156,-17.74738,-4.85268,0.49358,-0.01288,0.01978
0.62566,-9.9953,-3.09778,0.30774,0.007636,0.00506
0.01526,0.04578,-0.16786,0.001196,9.2e-05,0.0
-0.16786,-2.09062,-1.57178,0.041952,-0.01196,0.00874
0.1526,-2.83836,-0.74774,0.065228,-0.00322,0.014904
0.19838,-3.052,-0.86982,0.226504,0.00966,0.00184
0.88508,-15.99248,-0.13734,1.044752,0.081236,-0.040204
0.03052,0.0,0.44254,-0.001104,-0.001656,-0.002024
0.21364,-12.22326,-2.27374,0.270756,-0.010212,0.017848
0.06104,0.0,-0.3052,0.000736,-0.000644,0.001748
0.04578,-0.01526,-0.12208,0.0,-0.00092,0.000644
0.3052,-0.4578,-0.62566,0.021804,0.006532,0.004784
-1.93802,-3.57084,-5.00528,0.157504,-0.04462,-0.030268
-5.1884,-7.30954,-1.40392,0.390264,-0.248952,-0.06072
0.10682,-2.289,-1.17502,0.12144,0.002852,0.004416
-0.12208,-0.71722,0.48832,0.0414,-0.00966,-0.011224
0.18312,-10.2242,0.42728,0.730112,0.018216,-0.01104
5.4173,-8.89658,-2.07536,0.586776,0.41262,-0.061548
0.01526,0.0,0.1526,-0.000644,-0.001196,-0.000644
1.2208,-2.35004,-0.70196,0.058972,0.020976,0.022632
6.04296,-10.04108,-3.08252,0.45678,0.280968,0.047012
0.27468,-8.98814,0.50358,0.514004,0.018492,-0.006992
0.2289,-11.5213,-0.9919,0.815304,0.013984,-0.004324
2.94518,-10.682,-3.63188,0.460736,0.085744,0.080132
-0.56462,-13.10834,-5.50886,0.864708,-0.052624,0.030728
-0.1526,-13.61192,-4.15072,0.581256,-0.02668,-0.006348
-3.6624,-4.91372,-1.00716,0.199824,-0.1334,-0.036248
0.24416,-8.49982,-2.48738,0.50462,0.014904,0.007084
0.09156,-2.01432,-0.32046,0.13616,0.004324,0.009568
3.9676,-7.26376,-3.00622,0.209024,0.083168,0.073692
0.97664,-2.47212,-0.67144,0.061364,0.012788,0.029072
2.57894,-9.24756,-1.89224,0.316848,0.04554,0.11776
0.65618,-14.48174,-3.78448,0.44712,0.006808,0.02254
1.35814,-1.96854,-1.6023,0.077004,0.039008,0.015916
0.93086,-12.10118,-2.47212,0.24564,0.006808,0.126408
0.01526,-0.5341,-0.01526,0.0414,-0.000644,0.00644
0.6104,-7.35532,-0.54936,0.518052,0.0437,0.001564
1.12924,-1.55652,-1.17502,0.01518,-0.002392,0.007728
5.02054,-8.86606,-2.45686,0.55384,0.34316,-0.017112
-6.91278,-8.71346,-0.97664,0.598092,-0.44114,0.016284
0.01526,0.0,0.06104,-0.001012,-0.001012,-0.000184
-8.0878,-11.56708,-2.4416,0.484472,-0.306176,-0.036616
0.36624,-3.31142,-1.11398,0.118588,0.005152,-0.00138
-0.77826,-1.15976,-1.08346,0.046184,-0.020608,-0.009568
0.44254,-11.65864,-3.2046,0.665712,0.035236,0.01058
0.01526,-7.0959,-1.92276,0.13846,-0.001012,-0.012972
-4.13546,-4.05916,-0.12208,0.292928,-0.271124,-0.011592
-3.61662,-5.84458,-2.53316,0.131836,-0.058052,-0.04784
0.0,0.01526,-0.21364,0.001656,9.2e-05,0.000184
0.57988,-11.94858,-2.88414,0.571596,0.014996,0.00874
0.03052,0.0,-0.25942,0.00046,-9.2e-05,0.001104
0.0763,0.0,0.80878,-0.000276,-0.00184,-0.003128
-1.1445,-2.09062,-2.35004,0.025944,0.005704,-0.017204
0.70196,-14.5733,-1.64808,0.710976,0.043608,0.008648
0.0,0.03052,-0.25942,0.002208,0.000644,0.00046
0.62566,-1.15976,-0.85456,0.064492,0.023828,0.010672
0.67144,-13.01678,-4.71534,0.342884,0.004692,0.024288
2.71628,-4.30332,-1.41918,0.266892,0.16284,0.025484
0.21364,-12.26904,-2.18218,0.719808,0.011868,0.01104
0.25942,-4.54748,-1.43444,0.228804,0.005428,0.002024
-1.31236,-2.33478,-0.06104,0.03404,-0.012052,-0.022448
-5.73776,-8.82028,-3.052,0.124384,-0.051796,-0.06348
-5.96666,-5.29522,-1.526,0.337732,-0.341688,-0.010304
-3.3572,-13.21516,-4.92898,0.327428,-0.060536,0.042412
6.1803,-13.18464,-2.22796,0.562488,0.254932,0.01242
0.32046,-9.32386,-2.71628,0.413908,0.024656,0.038824
-4.39488,-8.91184,-2.12114,0.390908,-0.181792,-0.042688
1.9075,-3.38772,-0.73248,0.186392,0.093748,0.023
0.33572,-15.5652,-2.96044,0.70794,0.001104,0.02254
-5.69198,-8.7745,-1.64808,0.477204,-0.2875,-0.051428
-0.54936,-7.61474,-7.59948,0.297344,-0.019964,0.005704
0.09156,0.03052,0.85456,0.000276,-0.000644,-0.003036
0.67144,-1.61756,-1.86172,0.066608,0.00966,0.018216
1.05294,-14.43596,-0.93086,0.991208,0.09292,-0.059708
0.0,0.04578,0.09156,-0.002668,-0.001288,-0.001656
0.09156,-7.53844,-6.92804,0.201848,-0.020976,0.02806
0.35098,-0.8393,-0.85456,0.041308,0.009752,0.009752
0.01526,0.03052,-0.16786,0.002208,9.2e-05,9.2e-05
0.01526,0.01526,-0.19838,0.001288,0.0,0.000368
-0.56462,-1.57178,1.03768,0.090436,-0.03358,-0.024748
-1.20554,-6.867,0.35098,0.433964,-0.07452,-0.087584
-1.03768,-1.93802,-0.64092,0.05658,-0.02438,-0.017572
3.55558,-5.29522,-1.41918,0.268272,0.170016,0.03818
2.76206,-13.24568,-2.63998,0.584108,0.103592,0.105432
-0.21364,-0.62566,-0.25942,0.031648,-0.009476,-0.006808
0.9919,-1.4497,-1.1445,0.016836,-0.001656,0.008188
0.06104,0.0,0.70196,-0.000368,-0.001104,-0.003036
0.06104,0.01526,1.09872,0.001288,-0.001656,-0.004692
-3.4335,-5.75302,-0.59514,0.420624,-0.236532,-0.01012
-0.13734,-4.86794,-3.8913,0.063664,-0.038732,0.040664
-0.19838,-4.37962,-1.05294,0.318044,-0.025116,0.002576
3.95234,-11.70442,-2.76206,0.593676,0.19182,0.044252
1.31236,-2.4416,0.48832,0.11684,0.051888,0.01886
-1.08346,-11.18558,0.74774,0.739128,-0.080868,0.010304
-2.96044,-9.26282,0.12208,0.588616,-0.202032,-0.06256
-0.39676,-8.6219,-7.4011,0.423108,-0.026404,0.00736
3.63188,-6.34816,-1.17502,0.302036,0.164312,0.053452
0.90034,-16.1756,-0.33572,1.043832,0.08648,-0.047012
-3.63188,-6.104,-0.8393,0.181056,-0.094668,-0.054648
