1.373399943113327026e-01,-4.364359855651855469e+00,-7.019600272178649902e-01,3.271520137786865234e-01,1.462799962610006332e-02,4.425200074911117554e-02
-4.883199930191040039e-01,-4.394879817962646484e+00,6.103999912738800049e-02,3.876880109310150146e-01,-5.308400094509124756e-02,-3.155599907040596008e-02
-1.113980054855346680e+00,-6.958559989929199219e+00,1.068200021982192993e-01,6.489679813385009766e-01,-1.130679994821548462e-01,-4.185999929904937744e-02
-1.373399943113327026e-01,-5.325739860534667969e+00,-9.766399860382080078e-01,4.662559926509857178e-01,-2.161999978125095367e-02,3.680000081658363342e-03
-1.388659954071044922e+00,-9.110219955444335938e+00,-1.526000052690505981e-01,8.653519749641418457e-01,-1.379079967737197876e-01,-3.173999860882759094e-02
-8.240399956703186035e-01,-1.878506088256835938e+01,-3.067260026931762695e+00,1.457831978797912598e+00,-1.389199960976839066e-02,-3.680000081658363342e-04
-3.052000105381011963e-01,-1.739639997482299805e+00,-2.289000004529953003e-01,1.295360028743743896e-01,-2.134400047361850739e-02,2.419600076973438263e-02
4.577999934554100037e-02,-1.709120035171508789e+00,-2.289000004529953003e-01,1.426919996738433838e-01,-7.728000171482563019e-03,3.036000067368149757e-03
-1.068199992179870605e+00,-7.233240127563476562e+00,-9.155999869108200073e-02,7.744560241699218750e-01,-9.190800040960311890e-02,-2.529999986290931702e-02
1.220799982547760010e-01,-8.392999768257141113e-01,-5.951399803161621094e-01,6.752800196409225464e-02,4.691999871283769608e-03,1.379999984055757523e-02
6.103999912738800049e-02,-1.434440016746520996e+00,6.103999912738800049e-02,1.059840023517608643e-01,7.176000159233808517e-03,-2.060800045728683472e-02
-2.136400043964385986e-01,-8.805020332336425781e+00,-3.067260026931762695e+00,6.987400054931640625e-01,-3.689200058579444885e-02,1.380000030621886253e-03
-1.068200021982192993e-01,-3.448760032653808594e+00,-4.272800087928771973e-01,3.013919889926910400e-01,-2.327599935233592987e-02,-4.600000102072954178e-04
-4.577999934554100037e-02,-1.754899978637695312e+00,-7.630000263452529907e-02,1.485799998044967651e-01,6.440000142902135849e-04,-1.527199987322092056e-02
-5.798799991607666016e-01,-1.155181980133056641e+01,-1.403920054435729980e+00,9.070280194282531738e-01,-1.113200001418590546e-02,-9.200000204145908356e-04
2.441599965095520020e-01,-1.022420048713684082e+00,-6.103999912738800049e-02,7.231199741363525391e-02,1.573199965059757233e-02,-1.591599918901920319e-02
1.220799982547760010e-01,-1.663339972496032715e+00,-5.646200180053710938e-01,1.373559981584548950e-01,-3.220000071451067924e-03,1.306399982422590256e-02
0.000000000000000000e+00,-1.846459984779357910e+00,-1.327620029449462891e+00,1.238320022821426392e-01,-2.088399976491928101e-02,1.978000067174434662e-02
-1.525999978184700012e-02,-1.815940022468566895e+00,-1.220799982547760010e-01,1.398400068283081055e-01,3.220000071451067924e-03,-2.594400011003017426e-02
-9.003400206565856934e-01,-6.699140071868896484e+00,-6.103999912738800049e-02,6.047160029411315918e-01,-8.712399750947952271e-02,-3.514400124549865723e-02
-1.831199973821640015e-01,-1.124662017822265625e+01,-2.136400043964385986e-01,1.200692057609558105e+00,1.959599927067756653e-02,-3.367200121283531189e-02
-6.866999864578247070e-01,-7.126420021057128906e+00,-1.495479941368103027e+00,5.684679746627807617e-01,-6.863199919462203979e-02,-2.658800035715103149e-02
-2.594200074672698975e-01,-9.278079986572265625e+00,-5.493599891662597656e+00,4.260520040988922119e-01,-6.430800259113311768e-02,7.258799672126770020e-02
-1.220799982547760010e-01,-1.526000022888183594e+00,-9.156000018119812012e-01,1.321119964122772217e-01,-1.425999961793422699e-02,2.732400037348270416e-02
-4.883199930191040039e-01,-5.417300224304199219e+00,-1.312360048294067383e+00,4.370000064373016357e-01,-4.158399999141693115e-02,-1.389199960976839066e-02
-6.561800241470336914e-01,-4.990019798278808594e+00,6.103999912738800049e-02,4.509840011596679688e-01,-6.725200265645980835e-02,-3.689200058579444885e-02
5.798799991607666016e-01,-7.965720176696777344e+00,-1.525999978184700012e-02,7.409679889678955078e-01,6.145599856972694397e-02,2.989999949932098389e-02
-2.594200074672698975e-01,-3.235120058059692383e+00,0.000000000000000000e+00,2.799560129642486572e-01,-3.036000020802021027e-02,-2.465599961578845978e-02
-4.730600118637084961e-01,-5.310480117797851562e+00,-1.617560029029846191e+00,3.859399855136871338e-01,-3.900799900293350220e-02,-1.683600060641765594e-02
-1.602300047874450684e+00,-8.881319999694824219e+00,-1.373399943113327026e-01,8.050919771194458008e-01,-1.467400044202804565e-01,-4.323999956250190735e-02
-1.388659954071044922e+00,-1.168916034698486328e+01,-2.746799886226654053e-01,1.116880059242248535e+00,-1.357920020818710327e-01,-1.775600016117095947e-02
0.000000000000000000e+00,-2.197439908981323242e+00,0.000000000000000000e+00,2.406720072031021118e-01,1.775600016117095947e-02,2.750799991190433502e-02
1.220799982547760010e-01,-5.585159778594970703e+00,-1.861719965934753418e+00,4.780319929122924805e-01,2.852000063285231590e-03,2.888800017535686493e-02
3.967599868774414062e-01,-4.883200168609619141e+00,-2.502640008926391602e+00,2.416840046644210815e-01,1.472000032663345337e-03,-2.760000061243772507e-03
1.068200021982192993e-01,-2.899399995803833008e-01,-1.220799982547760010e-01,1.472000032663345337e-02,8.464000187814235687e-03,-3.680000081658363342e-03
-8.392999768257141113e-01,-8.637160301208496094e+00,-2.365299940109252930e+00,6.718760132789611816e-01,-7.350800186395645142e-02,-2.861200086772441864e-02
-4.578000009059906006e-01,-3.815000057220458984e+00,4.577999934554100037e-02,3.777520060539245605e-01,-4.094000160694122314e-02,-2.833599969744682312e-02
-1.297099947929382324e+00,-9.247559547424316406e+00,-2.594200074672698975e-01,9.519240260124206543e-01,-1.187720000743865967e-01,-2.106799930334091187e-02
-9.461200237274169922e-01,-7.080639839172363281e+00,-1.526000052690505981e-01,6.568800210952758789e-01,-9.770400077104568481e-02,-3.449999913573265076e-02
-7.630000263452529907e-02,-7.355319976806640625e+00,-2.319519996643066406e+00,5.795080065727233887e-01,-2.603599987924098969e-02,1.085599977523088455e-02
-5.493599772453308105e-01,-1.188753986358642578e+01,-1.419180035591125488e+00,1.170516014099121094e+00,-1.720399968326091766e-02,8.004000037908554077e-02
-1.831199973821640015e-01,-2.441600084304809570e+00,3.051999956369400024e-02,2.102199941873550415e-01,-1.812399923801422119e-02,-3.266000002622604370e-02
-1.220799982547760010e-01,-3.967600107192993164e+00,-9.003400206565856934e-01,3.419640064239501953e-01,-1.784799993038177490e-02,5.795999895781278610e-03
0.000000000000000000e+00,-3.051999956369400024e-02,-3.051999956369400024e-02,5.888000130653381348e-03,2.116000046953558922e-03,-6.440000142902135849e-04
-2.441599965095520020e-01,-3.280900001525878906e+00,-1.739639997482299805e+00,2.354280054569244385e-01,-3.514400124549865723e-02,2.134400047361850739e-02
-5.188400149345397949e-01,-4.425399780273437500e+00,-3.967599868774414062e-01,3.818919956684112549e-01,-3.992800042033195496e-02,-3.026800043880939484e-02
-1.144500017166137695e+00,-9.400159835815429688e+00,-1.220799982547760010e-01,9.848600029945373535e-01,-9.972800314426422119e-02,-1.610000059008598328e-02
2.899399995803833008e-01,-6.439720153808593750e+00,2.746799886226654053e-01,6.792359948158264160e-01,7.369200140237808228e-02,3.569599986076354980e-02
-7.324799895286560059e-01,-7.935200214385986328e+00,-2.868880033493041992e+00,5.828199982643127441e-01,-5.501599982380867004e-02,-3.100400045514106750e-02
-5.035799741744995117e-01,-3.555579900741577148e+00,3.662399947643280029e-01,3.597199916839599609e-01,-4.498799890279769897e-02,-3.661600127816200256e-02
-3.051999956369400024e-02,-8.240399956703186035e-01,1.831199973821640015e-01,8.960799872875213623e-02,-4.139999859035015106e-03,-9.936000220477581024e-03
-6.409199833869934082e-01,-6.912779808044433594e+00,-2.243220090866088867e+00,5.126240253448486328e-01,-4.682800173759460449e-02,-2.842799946665763855e-02
3.509800136089324951e-01,-6.058219909667968750e+00,-7.477399706840515137e-01,5.160279870033264160e-01,4.002000018954277039e-02,4.719600081443786621e-02
2.136400043964385986e-01,-6.454979896545410156e+00,3.204599916934967041e-01,6.839280128479003906e-01,6.301999837160110474e-02,3.127999976277351379e-02
-7.019600272178649902e-01,-4.974760055541992188e+00,6.103999912738800049e-02,5.459280014038085938e-01,-6.081200018525123596e-02,-2.695599943399429321e-02
2.136400043964385986e-01,-7.691040039062500000e+00,-2.090620040893554688e+00,5.871440172195434570e-01,2.594400011003017426e-02,3.983600065112113953e-02
0.000000000000000000e+00,-1.632820010185241699e+00,-1.052940011024475098e+00,1.356080025434494019e-01,-5.243999883532524109e-03,2.539199963212013245e-02
-3.967599868774414062e-01,-5.493599891662597656e+00,-1.693860054016113281e+00,3.818919956684112549e-01,-2.778399921953678131e-02,-1.987200044095516205e-02
-3.051999956369400024e-02,-1.373399972915649414e+00,-3.204599916934967041e-01,1.373559981584548950e-01,-6.899999920278787613e-03,5.059999879449605942e-03
-9.155999869108200073e-02,-2.884140014648437500e+00,-9.613800048828125000e-01,2.458239942789077759e-01,-1.150000002235174179e-02,6.992000155150890350e-03
-7.935199737548828125e-01,-5.279960155487060547e+00,-5.493599772453308105e-01,4.539279937744140625e-01,-5.961599946022033691e-02,-4.535600170493125916e-02
-3.967599868774414062e-01,-1.211643981933593750e+01,-6.409199833869934082e-01,1.153588056564331055e+00,-4.268800094723701477e-02,-1.683600060641765594e-02
-5.188400149345397949e-01,-7.828380107879638672e+00,-6.409199833869934082e-01,8.181560039520263672e-01,-3.919199854135513306e-02,-7.544000167399644852e-03
-1.525999978184700012e-02,-2.166919946670532227e+00,-1.098719954490661621e+00,1.821600049734115601e-01,-6.256000138819217682e-03,2.502400055527687073e-02
-7.324799895286560059e-01,-9.659580230712890625e+00,-7.019600272178649902e-01,1.005192041397094727e+00,-5.768400058150291443e-02,-1.306399982422590256e-02
-4.730600118637084961e-01,-7.889420032501220703e+00,-2.395819902420043945e+00,6.083959937095642090e-01,-5.197999998927116394e-02,-1.150000002235174179e-02
-1.068200021982192993e-01,-3.738699913024902344e+00,-1.052940011024475098e+00,3.144559860229492188e-01,-1.435200031846761703e-02,9.108000434935092926e-03
-4.425399899482727051e-01,-5.066319942474365234e+00,-1.434440016746520996e+00,3.830879926681518555e-01,-3.762799873948097229e-02,-1.950399950146675110e-02
-4.577999934554100037e-02,-6.592319965362548828e+00,-9.003400206565856934e-01,5.954239964485168457e-01,-1.435200031846761703e-02,7.544000167399644852e-03
-1.068199992179870605e+00,-8.240400314331054688e+00,-1.770159959793090820e+00,6.525560021400451660e-01,-9.245999902486801147e-02,-4.057199880480766296e-02
0.000000000000000000e+00,-2.273740053176879883e+00,-1.526000052690505981e-01,2.277919948101043701e-01,1.057999953627586365e-02,3.017600066959857941e-02
1.220799982547760010e-01,-1.831199973821640015e-01,-2.289000004529953003e-01,1.057999953627586365e-02,7.728000171482563019e-03,3.588000079616904259e-03
-7.172200083732604980e-01,-6.760179996490478516e+00,-1.266579985618591309e+00,5.708600282669067383e-01,-5.529199913144111633e-02,-2.474799938499927521e-02
-1.144500017166137695e+00,-8.103059768676757812e+00,-7.630000263452529907e-02,7.420719861984252930e-01,-1.150920018553733826e-01,-3.597199916839599609e-02
1.983799934387207031e-01,-6.805960178375244141e+00,-1.632820010185241699e+00,5.918359756469726562e-01,6.715999916195869446e-03,2.106799930334091187e-02
-4.425399899482727051e-01,-6.851739883422851562e+00,-1.312360048294067383e+00,4.062719941139221191e-01,-1.085599977523088455e-02,6.808000151067972183e-03
-2.136400043964385986e-01,-6.561800003051757812e+00,-2.639980077743530273e+00,4.969840049743652344e-01,-3.753599897027015686e-02,8.279999718070030212e-03
-8.698199987411499023e-01,-1.474116039276123047e+01,6.256600022315979004e-01,1.390948057174682617e+00,-3.183199837803840637e-02,4.848400130867958069e-02
-7.324799895286560059e-01,-1.316938018798828125e+01,-7.630000263452529907e-02,1.274016022682189941e+00,-2.318399958312511444e-02,6.016800180077552795e-02
-5.798799991607666016e-01,-7.034860134124755859e+00,-3.052000105381011963e-01,6.589040160179138184e-01,-7.001200318336486816e-02,-2.161999978125095367e-02
6.103999912738800049e-02,-3.082520008087158203e+00,-9.766399860382080078e-01,2.656039893627166748e-01,-5.888000130653381348e-03,2.033199928700923920e-02
-2.594200074672698975e-01,-4.181240081787109375e+00,-2.365299940109252930e+00,3.020359873771667480e-01,-3.983600065112113953e-02,1.757200062274932861e-02
-4.577999934554100037e-02,-1.846459984779357910e+00,6.103999912738800049e-02,1.559399962425231934e-01,-2.760000061243772507e-04,-2.474799938499927521e-02
1.983799934387207031e-01,-5.356259822845458984e+00,3.052000105381011963e-01,5.401319861412048340e-01,4.710400104522705078e-02,3.799600154161453247e-02
-4.883199930191040039e-01,-4.471179962158203125e+00,-3.052000105381011963e-01,4.826320111751556396e-01,-3.854800015687942505e-02,-1.297200005501508713e-02
3.051999956369400024e-02,-6.912779808044433594e+00,-1.785419940948486328e+00,5.160279870033264160e-01,8.555999957025051117e-03,4.231999814510345459e-02
-5.340999960899353027e-01,-6.302380084991455078e+00,-1.648079991340637207e+00,4.873239994049072266e-01,-5.299200117588043213e-02,-2.419600076973438263e-02
5.188400149345397949e-01,-7.050119876861572266e+00,3.815000057220458984e-01,7.081239819526672363e-01,1.001880019903182983e-01,4.388400167226791382e-02
3.051999956369400024e-02,-9.629059791564941406e+00,-8.545600175857543945e-01,8.973680138587951660e-01,-1.343199983239173889e-02,-1.564000034704804420e-03
-4.883199930191040039e-01,-1.622138023376464844e+01,-1.242164039611816406e+01,7.425320148468017578e-01,-7.314000278711318970e-02,-4.738000035285949707e-02
1.831199973821640015e-01,-3.662400007247924805e+00,-9.308599829673767090e-01,3.293600082397460938e-01,9.200000204145908356e-04,2.548399940133094788e-02
-9.003400206565856934e-01,-6.271860122680664062e+00,3.051999956369400024e-02,6.210920214653015137e-01,-7.985600084066390991e-02,-3.137199953198432922e-02
-1.983799934387207031e-01,-4.455920219421386719e+00,-4.730600118637084961e-01,3.150080144405364990e-01,3.680000081658363342e-04,-6.577999889850616455e-02
1.388659954071044922e+00,-6.348159790039062500e+00,-1.922760009765625000e+00,3.109599947929382324e-01,1.224519982933998108e-01,-1.230039969086647034e-01
-3.204599916934967041e-01,-9.903739929199218750e+00,-2.487380027770996094e+00,4.948680102825164795e-01,0.000000000000000000e+00,-4.600000102072954178e-03
-2.136400043964385986e-01,-2.639980077743530273e+00,3.051999956369400024e-02,2.278839945793151855e-01,-2.180399931967258453e-02,-2.465599961578845978e-02
-6.409199833869934082e-01,-5.279960155487060547e+00,-5.493599772453308105e-01,4.501560032367706299e-01,-5.041600018739700317e-02,-3.275199979543685913e-02
-2.441599965095520020e-01,-2.685760021209716797e+00,-7.324799895286560059e-01,3.000119924545288086e-01,-1.941199973225593567e-02,8.279999718070030212e-03
3.967599868774414062e-01,-8.072540283203125000e+00,-1.556519985198974609e+00,6.440920233726501465e-01,4.425200074911117554e-02,3.587999939918518066e-02
-5.951399803161621094e-01,-1.136870002746582031e+01,-1.068200021982192993e-01,1.221024036407470703e+00,-4.103200137615203857e-02,-3.891599923372268677e-02
-3.051999956369400024e-02,-3.525059938430786133e+00,-1.281839966773986816e+00,3.018519878387451172e-01,-9.383999742567539215e-03,1.738799922168254852e-02
-2.441599965095520020e-01,-4.379620075225830078e+00,-1.358139991760253906e+00,3.219079971313476562e-01,-3.413200005888938904e-02,-8.923999965190887451e-03
-5.493599772453308105e-01,-4.669559955596923828e+00,9.155999869108200073e-02,4.276160001754760742e-01,-6.403200328350067139e-02,-3.560400009155273438e-02
-4.425399899482727051e-01,-7.217979907989501953e+00,-1.800680041313171387e+00,5.761039853096008301e-01,-5.253199860453605652e-02,-1.297200005501508713e-02
-7.630000263452529907e-02,-9.049180030822753906e+00,-8.392999768257141113e-01,8.260679841041564941e-01,-1.361600030213594437e-02,1.012000022456049919e-03
-1.983799934387207031e-01,-3.128299951553344727e+00,-6.561800241470336914e-01,2.405800074338912964e-01,-1.260400004684925079e-02,1.435200031846761703e-02
-6.104000210762023926e-01,-8.179360389709472656e+00,-2.319519996643066406e+00,5.464800000190734863e-01,-3.137199953198432922e-02,-5.740800127387046814e-02
-3.662399947643280029e-01,-5.875100135803222656e+00,-3.662399947643280029e-01,5.570600032806396484e-01,-5.124400183558464050e-02,-1.472000032663345337e-02
2.899399995803833008e-01,-6.180300235748291016e+00,-3.662399947643280029e-01,5.737119913101196289e-01,2.474799938499927521e-02,2.612799964845180511e-02
-2.136400043964385986e-01,-6.973820209503173828e+00,-3.509800136089324951e-01,7.224760055541992188e-01,-7.635999936610460281e-03,6.256000138819217682e-03
1.068200021982192993e-01,-4.516960144042968750e+00,3.509800136089324951e-01,4.857600033283233643e-01,4.204399883747100830e-02,3.680000081658363342e-02
-2.594200074672698975e-01,-7.950459957122802734e+00,-3.845520019531250000e+00,5.802440047264099121e-01,-4.075599834322929382e-02,1.122399978339672089e-02
-8.545600175857543945e-01,-6.165040016174316406e+00,-3.051999956369400024e-02,6.187919974327087402e-01,-7.543999701738357544e-02,-2.999199926853179932e-02
0.000000000000000000e+00,-1.571779966354370117e+00,-1.678600013256072998e-01,1.311919987201690674e-01,2.024000044912099838e-03,-2.208000048995018005e-02
2.289000004529953003e-01,-2.487380027770996094e+00,-1.526000052690505981e-01,1.723159998655319214e-01,2.097599953413009644e-02,-3.532800078392028809e-02
1.373399943113327026e-01,-2.350039958953857422e+00,-3.509800136089324951e-01,1.578720062971115112e-01,2.208000048995018005e-02,-3.974400088191032410e-02
-4.577999934554100037e-02,-5.417300224304199219e+00,-7.324799895286560059e-01,5.365440249443054199e-01,6.624000146985054016e-03,1.793999969959259033e-02
4.272800087928771973e-01,-1.052939987182617188e+01,-3.051999956369400024e-02,9.832959771156311035e-01,4.903599992394447327e-02,9.476000443100929260e-03
0.000000000000000000e+00,-1.876979947090148926e+00,-1.678600013256072998e-01,1.587920039892196655e-01,-8.187999948859214783e-03,-7.451999932527542114e-03
1.785419940948486328e+00,-1.350510025024414062e+01,-7.935200214385986328e+00,6.014040112495422363e-01,7.792399823665618896e-02,-8.206400275230407715e-02
-7.935199737548828125e-01,-1.034628009796142578e+01,-3.967599868774414062e-01,1.128288030624389648e+00,-6.210000067949295044e-02,-1.683600060641765594e-02
1.983799934387207031e-01,-3.998120069503784180e+00,-8.087800145149230957e-01,3.399400115013122559e-01,1.996400021016597748e-02,4.756399989128112793e-02
-1.022420048713684082e+00,-5.493599891662597656e+00,4.120199978351593018e-01,5.771160125732421875e-01,-8.657199889421463013e-02,-4.195199906826019287e-02
-8.240399956703186035e-01,-1.165863990783691406e+01,-9.155999869108200073e-02,1.256260037422180176e+00,-6.246799975633621216e-02,-2.925599925220012665e-02
-3.815000057220458984e-01,-7.752079963684082031e+00,-1.785419940948486328e+00,6.281759738922119141e-01,-4.986400157213211060e-02,-9.383999742567539215e-03
-9.461200237274169922e-01,-5.279960155487060547e+00,5.340999960899353027e-01,5.652480125427246094e-01,-8.095999807119369507e-02,-3.983600065112113953e-02
1.526000052690505981e-01,-6.104000210762023926e-01,-9.155999869108200073e-02,3.560400009155273438e-02,1.343199983239173889e-02,-9.659999981522560120e-03
6.256600022315979004e-01,-9.415419578552246094e+00,3.051999956369400024e-02,8.934119939804077148e-01,7.930400222539901733e-02,2.281600050628185272e-02
2.899399995803833008e-01,-6.653359889984130859e+00,0.000000000000000000e+00,6.368240118026733398e-01,2.401199936866760254e-02,2.346000075340270996e-02
-7.935199737548828125e-01,-6.241340160369873047e+00,-1.373399943113327026e-01,6.770280003547668457e-01,-6.789600104093551636e-02,-2.115999907255172729e-02
3.051999956369400024e-02,-1.739639997482299805e+00,-1.373399943113327026e-01,1.208880022168159485e-01,1.472000032663345337e-02,-2.944000065326690674e-02
-6.561800241470336914e-01,-1.008685970306396484e+01,-3.876039981842041016e+00,6.221039891242980957e-01,-4.296400025486946106e-02,-4.600000008940696716e-02
-1.083459973335266113e+00,-6.119259834289550781e+00,2.136400043964385986e-01,5.685600042343139648e-01,-1.060760021209716797e-01,-4.747200012207031250e-02
0.000000000000000000e+00,-1.022420048713684082e+00,-7.172200083732604980e-01,9.595599770545959473e-02,-6.256000138819217682e-03,1.425999961793422699e-02
-1.831199973821640015e-01,-1.571779966354370117e+00,-4.578000009059906006e-01,1.120560020208358765e-01,-1.968800090253353119e-02,2.484000055119395256e-03
1.525999978184700012e-02,-3.815000057220458984e+00,-4.578000009059906006e-01,2.677200138568878174e-01,1.186800003051757812e-02,-5.299200117588043213e-02
-1.525999978184700012e-02,-1.754899978637695312e+00,-4.577999934554100037e-02,1.470160037279129028e-01,-1.186800003051757812e-02,-6.899999920278787613e-03
-6.714400053024291992e-01,-5.905620098114013672e+00,-2.441599965095520020e-01,6.184239983558654785e-01,-5.575200170278549194e-02,-1.895200088620185852e-02
-1.831199973821640015e-01,-1.358139991760253906e+00,-7.172200083732604980e-01,9.282799810171127319e-02,-1.895200088620185852e-02,2.566800080239772797e-02
-9.766399860382080078e-01,-8.423520088195800781e+00,9.155999869108200073e-02,8.069319725036621094e-01,-1.099399998784065247e-01,-2.796800062060356140e-02
3.051999956369400024e-02,-4.471179962158203125e+00,-1.113980054855346680e+00,3.920120000839233398e-01,-6.347999908030033112e-03,1.941199973225593567e-02
-9.308599829673767090e-01,-8.621899604797363281e+00,-3.662399947643280029e-01,8.153039813041687012e-01,-9.761200100183486938e-02,-2.520800009369850159e-02
-5.188400149345397949e-01,-1.161285972595214844e+01,-5.081580162048339844e+00,8.243200182914733887e-01,-3.321199864149093628e-02,-3.588000079616904259e-03
1.983799934387207031e-01,-5.936140060424804688e+00,-1.037680029869079590e+00,5.245839953422546387e-01,9.568000212311744690e-03,2.419600076973438263e-02
-3.662399947643280029e-01,-5.737760066986083984e+00,-2.136399984359741211e+00,4.150120019912719727e-01,-3.863999992609024048e-02,-2.852000063285231590e-03
-2.289000004529953003e-01,-1.770159959793090820e+00,2.136400043964385986e-01,1.789399981498718262e-01,-1.950399950146675110e-02,-1.849200017750263214e-02
-1.220799982547760010e-01,-2.136399984359741211e+00,-1.602300047874450684e+00,1.466480046510696411e-01,-3.127999976277351379e-02,2.290800027549266815e-02
5.798799991607666016e-01,-7.477399706840515137e-01,-1.831199973821640015e-01,3.578799962997436523e-02,3.965200111269950867e-02,-3.238400071859359741e-02
-2.899399995803833008e-01,-2.105880022048950195e+00,1.526000052690505981e-01,2.155559957027435303e-01,-2.226400002837181091e-02,-2.704799920320510864e-02
2.594200074672698975e-01,-1.220800042152404785e+00,-1.678600013256072998e-01,8.132799714803695679e-02,2.060800045728683472e-02,-1.876799948513507843e-02
-2.594200074672698975e-01,-4.455920219421386719e+00,-9.919000267982482910e-01,3.760040104389190674e-01,-2.410399913787841797e-02,-2.852000063285231590e-03
-1.068200021982192993e-01,-2.731539964675903320e+00,-6.256600022315979004e-01,2.967920005321502686e-01,-3.036000067368149757e-03,1.748000085353851318e-02
3.509800136089324951e-01,-1.202488040924072266e+01,-4.577999934554100037e-02,1.137212038040161133e+00,4.480399936437606812e-02,-4.416000097990036011e-03
-3.052000105381011963e-01,-2.960439920425415039e+00,-7.172200083732604980e-01,2.068160027265548706e-01,-2.989999949932098389e-02,-4.048000089824199677e-03
-4.272800087928771973e-01,-3.677659988403320312e+00,1.526000052690505981e-01,3.265999853610992432e-01,-4.314799979329109192e-02,-3.118799999356269836e-02
-1.525999978184700012e-02,-7.858900070190429688e+00,3.051999956369400024e-02,8.139240145683288574e-01,2.640400081872940063e-02,1.241999957710504532e-02
-1.678600013256072998e-01,-1.648079991340637207e+00,-1.083459973335266113e+00,1.129759997129440308e-01,-2.529999986290931702e-02,2.833599969744682312e-02
7.630000263452529907e-02,-4.654300212860107422e+00,-4.883199930191040039e-01,4.580680131912231445e-01,1.757200062274932861e-02,2.732400037348270416e-02
-9.308599829673767090e-01,-5.600419998168945312e+00,-1.525999978184700012e-02,6.174119710922241211e-01,-7.727999985218048096e-02,-3.238400071859359741e-02
-6.409199833869934082e-01,-7.294280052185058594e+00,-1.602300047874450684e+00,5.795080065727233887e-01,-6.495200097560882568e-02,-2.428800053894519806e-02
-3.204599916934967041e-01,-8.499819755554199219e+00,-3.052000105381011963e-01,9.155840277671813965e-01,-1.416799984872341156e-02,-3.772000083699822426e-03
5.798799991607666016e-01,-5.661459922790527344e+00,7.630000263452529907e-02,4.933960139751434326e-01,6.421600282192230225e-02,5.271599814295768738e-02
4.577999934554100037e-02,-9.629059791564941406e+00,-3.494539976119995117e+00,6.689320206642150879e-01,5.115199834108352661e-02,5.437200143933296204e-02
-6.714400053024291992e-01,-4.578000068664550781e+00,7.630000263452529907e-02,4.873239994049072266e-01,-5.372799932956695557e-02,-2.925599925220012665e-02
-2.746799886226654053e-01,-5.493599891662597656e+00,-1.938019990921020508e+00,3.974399864673614502e-01,-3.505200147628784180e-02,3.486799821257591248e-02
3.357200026512145996e-01,-4.822159767150878906e+00,4.120199978351593018e-01,4.792279899120330811e-01,6.614799797534942627e-02,4.949599876999855042e-02
-1.037680029869079590e+00,-9.400159835815429688e+00,-4.577999934554100037e-02,8.991159796714782715e-01,-1.066280007362365723e-01,-2.382799983024597168e-02
2.441599965095520020e-01,-9.613800048828125000e-01,-3.357200026512145996e-01,5.878800153732299805e-02,1.416799984872341156e-02,-1.278799958527088165e-02
-3.204599916934967041e-01,-7.034860134124755859e+00,-9.919000267982482910e-01,7.018679976463317871e-01,-2.621999941766262054e-02,0.000000000000000000e+00
-2.746799886226654053e-01,-5.218920230865478516e+00,-1.083459973335266113e+00,3.694719970226287842e-01,-8.740000426769256592e-03,-5.014000087976455688e-02
-4.730600118637084961e-01,-9.049180030822753906e+00,-2.655240058898925781e+00,7.137359976768493652e-01,-4.949599876999855042e-02,-8.832000195980072021e-03
-7.172200083732604980e-01,-1.077355957031250000e+01,-4.700079917907714844e+00,6.648839712142944336e-01,-4.498799890279769897e-02,-3.818000108003616333e-02
-2.746799886226654053e-01,-8.850799560546875000e+00,-3.372459888458251953e+00,6.085799932479858398e-01,-2.806000038981437683e-02,3.569599986076354980e-02
-6.866999864578247070e-01,-4.547480106353759766e+00,4.120199978351593018e-01,4.350680112838745117e-01,-7.654400169849395752e-02,-4.047999903559684753e-02
-4.425399899482727051e-01,-5.264699935913085938e+00,-9.308599829673767090e-01,5.746319890022277832e-01,-3.449999913573265076e-02,-3.036000067368149757e-03
6.103999912738800049e-02,-1.983800053596496582e+00,-1.526000052690505981e-01,1.430599987506866455e-01,1.186800003051757812e-02,-3.127999976277351379e-02
-9.003400206565856934e-01,-1.194857978820800781e+01,-7.355319976806640625e+00,5.827280282974243164e-01,-1.059840023517608643e-01,6.899999920278787613e-03
-1.266579985618591309e+00,-6.668620109558105469e+00,2.136400043964385986e-01,6.701279878616333008e-01,-1.135279983282089233e-01,-4.167599976062774658e-02
-6.256600022315979004e-01,-5.066319942474365234e+00,-7.630000263452529907e-02,5.584400296211242676e-01,-5.363599956035614014e-02,-1.987200044095516205e-02
-1.983799934387207031e-01,-3.906559944152832031e+00,-1.007159948348999023e+00,3.318440020084381104e-01,-1.858399994671344757e-02,1.380000030621886253e-03
-1.037680029869079590e+00,-6.424459934234619141e+00,-3.967599868774414062e-01,5.554040074348449707e-01,-8.519200235605239868e-02,-4.425200074911117554e-02
-6.561800241470336914e-01,-1.054465961456298828e+01,-5.920879840850830078e+00,5.928480029106140137e-01,-6.164000183343887329e-02,1.251200027763843536e-02
-1.434440016746520996e+00,-9.140740394592285156e+00,-1.693860054016113281e+00,7.481439709663391113e-01,-1.229119971394538879e-01,-4.388400167226791382e-02
0.000000000000000000e+00,-5.478340148925781250e+00,-1.297099947929382324e+00,4.710400104522705078e-01,-4.416000097990036011e-03,1.757200062274932861e-02
